MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,1,2,2.6641e-02,4.4021e-02,1.8902e-01,1.9072e-01
3.2500000000000004,0,1,0.0000e+00,1.7380e-02,1.5815e-01,1.5957e-01
3.3500000000000005,0,1,0.0000e+00,1.7380e-02,1.3231e-01,1.3350e-01
3.4500000000000006,0,1,0.0000e+00,1.7380e-02,1.1069e-01,1.1168e-01
3.5500000000000007,0,1,0.0000e+00,1.7380e-02,9.2600e-02,9.3432e-02
3.650000000000001,0,1,0.0000e+00,1.7380e-02,7.7464e-02,7.8159e-02
3.750000000000001,0,1,0.0000e+00,1.7380e-02,6.4798e-02,6.5379e-02
3.850000000000001,0,1,0.0000e+00,1.7380e-02,5.4199e-02,5.4686e-02
3.950000000000001,0,1,0.0000e+00,1.7380e-02,4.5331e-02,4.5738e-02
4.050000000000001,1,1,1.7380e-02,1.7380e-02,3.7910e-02,3.8251e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,3.1701e-02,3.1986e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,2.6505e-02,2.6743e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.2158e-02,2.2357e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.8520e-02,1.8686e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.5476e-02,1.5615e-02
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.2929e-02,1.3045e-02
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0798e-02,1.0895e-02
4.850000000000001,0,0,0.0000e+00,0.0000e+00,9.0144e-03,9.0954e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,7.5222e-03,7.5897e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.2735e-03,6.3299e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.2287e-03,5.2757e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.3545e-03,4.3936e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.6229e-03,3.6554e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.0108e-03,3.0378e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.4986e-03,2.5210e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.0700e-03,2.0886e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.7114e-03,1.7267e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.4113e-03,1.4240e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1602e-03,1.1706e-03
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,9.5010e-04,9.5863e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.7429e-04,7.8124e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.2718e-04,6.3281e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.0408e-04,5.0861e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.0108e-04,4.0469e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.1490e-04,3.1773e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.4278e-04,2.4496e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.8244e-04,1.8407e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3194e-04,1.3313e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,8.9690e-05,9.0496e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,5.4336e-05,5.4824e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.4754e-05,2.4976e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-1.9722e-19,-1.9899e-19
