MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,18,6.5217e-02,5.3083e-01,5.3080e-01
3.05,3,16,9.7826e-02,4.6561e-01,4.2503e-01
3.15,0,13,0.0000e+00,3.6778e-01,3.4033e-01
3.25,2,13,6.5217e-02,3.6778e-01,2.7251e-01
3.35,4,11,1.3043e-01,3.0257e-01,2.1821e-01
3.45,2,7,4.9180e-02,1.7213e-01,1.7472e-01
3.55,1,5,2.4590e-02,1.2295e-01,1.3990e-01
3.65,2,4,4.9180e-02,9.8361e-02,1.1202e-01
3.75,1,2,2.4590e-02,4.9180e-02,8.9693e-02
3.85,1,1,2.4590e-02,2.4590e-02,7.1816e-02
3.95,0,0,0.0000e+00,0.0000e+00,5.7501e-02
4.05,0,0,0.0000e+00,0.0000e+00,4.6038e-02
4.15,0,0,0.0000e+00,0.0000e+00,3.6860e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.9510e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.3625e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.8913e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.5139e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.2118e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.6983e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.7610e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.2097e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.9676e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.9729e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.1765e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.5387e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0280e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.6191e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.2917e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.0295e-03
5.85,0,0,0.0000e+00,0.0000e+00,8.1956e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.5145e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.1684e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.0905e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.2274e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.5363e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.9829e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.5397e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1849e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.0077e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.7326e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.9108e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.4521e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.2840e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.3487e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.9971e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.8160e-20
