MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,17,135,3.2986e-01,2.5882e+00,3.0138e+00,8.3973e-02
2.75,22,118,4.2688e-01,2.2583e+00,2.4296e+00,6.7697e-02
2.85,13,96,2.5225e-01,1.8315e+00,1.9587e+00,5.4576e-02
2.95,14,83,2.7165e-01,1.5792e+00,1.5791e+00,4.3998e-02
3.05,14,69,2.7165e-01,1.3076e+00,1.2730e+00,3.5470e-02
3.15,12,55,2.3284e-01,1.0359e+00,1.0263e+00,2.8594e-02
3.25,7,43,1.3583e-01,8.0308e-01,8.2732e-01,2.3052e-02
3.35,6,36,1.1642e-01,6.6725e-01,6.6695e-01,1.8583e-02
3.45,6,30,1.1642e-01,5.5083e-01,5.3766e-01,1.4981e-02
3.55,4,24,7.7614e-02,4.3441e-01,4.3342e-01,1.2076e-02
3.65,1,20,1.9404e-02,3.5680e-01,3.4939e-01,9.7351e-03
3.75,5,19,9.7018e-02,3.3739e-01,2.8165e-01,7.8475e-03
3.85,4,14,7.7614e-02,2.4037e-01,2.2703e-01,6.3258e-03
3.95,0,10,0.0000e+00,1.6276e-01,1.8300e-01,5.0990e-03
4.05,0,10,0.0000e+00,1.6276e-01,1.4750e-01,4.1099e-03
4.15,2,10,3.8807e-02,1.6276e-01,1.1889e-01,3.3126e-03
4.25,2,8,3.3038e-02,1.2395e-01,9.5817e-02,2.6697e-03
4.35,2,6,3.3038e-02,9.0915e-02,7.7218e-02,2.1515e-03
4.45,0,4,0.0000e+00,5.7877e-02,6.2223e-02,1.7337e-03
4.55,1,4,1.6519e-02,5.7877e-02,5.0134e-02,1.3969e-03
4.65,0,3,0.0000e+00,4.1358e-02,4.0389e-02,1.1253e-03
4.75,2,3,2.7572e-02,4.1358e-02,3.2532e-02,9.0644e-04
4.85,0,1,0.0000e+00,1.3786e-02,2.6198e-02,7.2995e-04
4.95,0,1,0.0000e+00,1.3786e-02,2.1091e-02,5.8767e-04
5.05,1,1,1.3786e-02,1.3786e-02,1.6975e-02,4.7296e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.3656e-02,3.8049e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.0980e-02,3.0594e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.8230e-03,2.4584e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.0840e-03,1.9738e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.6820e-03,1.5832e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.5518e-03,1.2683e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.6406e-03,1.0144e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.9060e-03,8.0969e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.3138e-03,6.4468e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.8363e-03,5.1165e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4514e-03,4.0440e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1411e-03,3.1794e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.9092e-04,2.4824e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.8923e-04,1.9204e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.2664e-04,1.4674e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.9556e-04,1.1021e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.8988e-04,8.0769e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.0468e-04,5.7031e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.3600e-04,3.7894e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.0629e-05,2.2466e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.5988e-05,1.0027e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
