MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,2,2.5002e-02,5.0003e-02,1.9572e-01,3.4766e-02
5.85,0,1,0.0000e+00,2.5002e-02,1.5866e-01,2.8183e-02
5.95,1,1,2.5002e-02,2.5002e-02,1.2858e-01,2.2840e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.0417e-01,1.8503e-02
6.15,0,0,0.0000e+00,0.0000e+00,8.4348e-02,1.4983e-02
6.25,0,0,0.0000e+00,0.0000e+00,6.8263e-02,1.2126e-02
6.35,0,0,0.0000e+00,0.0000e+00,5.5207e-02,9.8067e-03
6.45,0,0,0.0000e+00,0.0000e+00,4.4610e-02,7.9243e-03
6.55,0,0,0.0000e+00,0.0000e+00,3.6008e-02,6.3963e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.9026e-02,5.1560e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.3359e-02,4.1493e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.8759e-02,3.3322e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.5025e-02,2.6690e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.1995e-02,2.1306e-03
7.15,0,0,0.0000e+00,0.0000e+00,9.5346e-03,1.6937e-03
7.25,0,0,0.0000e+00,0.0000e+00,7.5379e-03,1.3390e-03
7.35,0,0,0.0000e+00,0.0000e+00,5.9173e-03,1.0511e-03
7.45,0,0,0.0000e+00,0.0000e+00,4.6018e-03,8.1744e-04
7.55,0,0,0.0000e+00,0.0000e+00,3.5340e-03,6.2777e-04
7.65,0,0,0.0000e+00,0.0000e+00,2.6673e-03,4.7381e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.9639e-03,3.4885e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.3929e-03,2.4742e-04
7.95,0,0,0.0000e+00,0.0000e+00,9.2940e-04,1.6509e-04
8.05,0,0,0.0000e+00,0.0000e+00,5.5320e-04,9.8268e-05
8.15,0,0,0.0000e+00,0.0000e+00,2.4785e-04,4.4027e-05
8.25,0,0,0.0000e+00,0.0000e+00,2.4785e-04,4.4027e-05
