MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,4,0.0000e+00,3.2964e-01,3.9949e-01
3.05,1,4,9.3750e-02,3.2964e-01,3.2959e-01
3.15,1,3,9.3750e-02,2.3589e-01,2.7192e-01
3.25,0,2,0.0000e+00,1.4214e-01,2.2434e-01
3.35,1,2,9.3750e-02,1.4214e-01,1.8508e-01
3.45,1,1,4.8387e-02,4.8387e-02,1.5269e-01
3.55,0,0,0.0000e+00,0.0000e+00,1.2597e-01
3.65,0,0,0.0000e+00,0.0000e+00,1.0392e-01
3.75,0,0,0.0000e+00,0.0000e+00,8.5735e-02
3.85,0,0,0.0000e+00,0.0000e+00,7.0727e-02
3.95,0,0,0.0000e+00,0.0000e+00,5.8345e-02
4.05,0,0,0.0000e+00,0.0000e+00,4.8130e-02
4.15,0,0,0.0000e+00,0.0000e+00,3.9701e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.2747e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.7010e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.2276e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.8370e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.5148e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.2490e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.0296e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.4867e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.9937e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.7618e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.7455e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.9070e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.2152e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.6444e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.1734e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.7849e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.4643e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.1998e-03
6.05,0,0,0.0000e+00,0.0000e+00,9.8163e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.0160e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.5306e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.3051e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.2939e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.4597e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.7715e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.2036e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.7351e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.3485e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.0296e-04
7.15,0,0,0.0000e+00,0.0000e+00,7.6649e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.4940e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.7029e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.2251e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.0059e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
