MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,5,24,1.6304e-01,6.6490e-01,6.6458e-01
3.05,3,19,9.7826e-02,5.0186e-01,5.6075e-01
3.15,1,16,3.2609e-02,4.0403e-01,4.7313e-01
3.25,2,15,6.5217e-02,3.7142e-01,3.9919e-01
3.35,0,13,0.0000e+00,3.0620e-01,3.3681e-01
3.45,2,13,4.9180e-02,3.0620e-01,2.8416e-01
3.55,2,11,4.9180e-02,2.5702e-01,2.3973e-01
3.65,2,9,4.9180e-02,2.0784e-01,2.0225e-01
3.75,2,7,4.9180e-02,1.5866e-01,1.7061e-01
3.85,1,5,2.4590e-02,1.0948e-01,1.4392e-01
3.95,1,4,2.1898e-02,8.4892e-02,1.2139e-01
4.05,1,3,2.1898e-02,6.2994e-02,1.0239e-01
4.15,0,2,0.0000e+00,4.1096e-02,8.6348e-02
4.25,0,2,0.0000e+00,4.1096e-02,7.2814e-02
4.35,0,2,0.0000e+00,4.1096e-02,6.1393e-02
4.45,0,2,0.0000e+00,4.1096e-02,5.1756e-02
4.55,0,2,0.0000e+00,4.1096e-02,4.3624e-02
4.65,1,2,2.0548e-02,4.1096e-02,3.6761e-02
4.75,0,1,0.0000e+00,2.0548e-02,3.0971e-02
4.85,1,1,2.0548e-02,2.0548e-02,2.6084e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.1961e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.8482e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.5546e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.3068e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.0977e-02
5.45,0,0,0.0000e+00,0.0000e+00,9.2133e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.7246e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.4684e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.4084e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.5139e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.7591e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.1222e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.5848e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.1312e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.7485e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.4256e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.1531e-03
6.65,0,0,0.0000e+00,0.0000e+00,9.2313e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.2908e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.6534e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.2717e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.1058e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.1219e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.2917e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.9116e-05
7.45,0,0,0.0000e+00,0.0000e+00,-4.9651e-19
