MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,2,53,5.1898e-02,1.2889e+00,2.9511e+00,7.6614e-02
2.85,0,51,0.0000e+00,1.2370e+00,2.4800e+00,6.4382e-02
2.95,5,51,1.2975e-01,1.2370e+00,2.0840e+00,5.4102e-02
3.05,1,46,2.5949e-02,1.1073e+00,1.7512e+00,4.5463e-02
3.15,3,45,7.7848e-02,1.0813e+00,1.4716e+00,3.8203e-02
3.25,3,42,7.7848e-02,1.0035e+00,1.2366e+00,3.2102e-02
3.35,2,39,5.1898e-02,9.2561e-01,1.0391e+00,2.6976e-02
3.45,2,37,5.1898e-02,8.7371e-01,8.7312e-01,2.2667e-02
3.55,1,35,2.5949e-02,8.2181e-01,7.3365e-01,1.9046e-02
3.65,4,34,1.0380e-01,7.9586e-01,6.1644e-01,1.6003e-02
3.75,2,30,5.1898e-02,6.9206e-01,5.1795e-01,1.3446e-02
3.85,2,28,5.1898e-02,6.4016e-01,4.3517e-01,1.1297e-02
3.95,7,26,1.8164e-01,5.8827e-01,3.6561e-01,9.4916e-03
4.05,4,19,1.0380e-01,4.0662e-01,3.0715e-01,7.9740e-03
4.15,2,15,4.2073e-02,3.0282e-01,2.5803e-01,6.6986e-03
4.25,2,13,4.2073e-02,2.6075e-01,2.1675e-01,5.6269e-03
4.35,2,11,4.2073e-02,2.1868e-01,1.8205e-01,4.7262e-03
4.45,1,9,2.1036e-02,1.7661e-01,1.5290e-01,3.9693e-03
4.55,2,8,4.2073e-02,1.5557e-01,1.2840e-01,3.3333e-03
4.65,3,6,6.3109e-02,1.1350e-01,1.0781e-01,2.7988e-03
4.75,0,3,0.0000e+00,5.0389e-02,9.0504e-02,2.3495e-03
4.85,0,3,0.0000e+00,5.0389e-02,7.5963e-02,1.9721e-03
4.95,0,3,0.0000e+00,5.0389e-02,6.3743e-02,1.6548e-03
5.05,0,3,0.0000e+00,5.0389e-02,5.3474e-02,1.3882e-03
5.15,1,3,1.6796e-02,5.0389e-02,4.4844e-02,1.1642e-03
5.25,1,2,1.6796e-02,3.3593e-02,3.7592e-02,9.7591e-04
5.35,0,1,0.0000e+00,1.6796e-02,3.1497e-02,8.1769e-04
5.45,1,1,1.6796e-02,1.6796e-02,2.6375e-02,6.8472e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2071e-02,5.7299e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8454e-02,4.7908e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5414e-02,4.0017e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2860e-02,3.3386e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0713e-02,2.7813e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.9094e-03,2.3129e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.3934e-03,1.9194e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.1193e-03,1.5886e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.0487e-03,1.3107e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.1490e-03,1.0771e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.3929e-03,8.8081e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7574e-03,7.1586e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.2235e-03,5.7723e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7747e-03,4.6073e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3976e-03,3.6283e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0807e-03,2.8056e-05
7.15,0,0,0.0000e+00,0.0000e+00,8.1439e-04,2.1142e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.9059e-04,1.5332e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.0251e-04,1.0449e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.4445e-04,6.3461e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.1162e-04,2.8978e-06
7.65,0,0,0.0000e+00,0.0000e+00,-9.1337e-19,-2.3712e-20
