MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,61,280,1.5829e+00,7.0153e+00,6.9726e+00,1.1510e-01
3.15,34,219,8.8227e-01,5.4324e+00,5.4323e+00,8.9676e-02
3.25,29,185,7.5253e-01,4.5501e+00,4.2323e+00,6.9867e-02
3.35,43,156,1.1158e+00,3.7976e+00,3.2974e+00,5.4433e-02
3.45,23,113,5.9683e-01,2.6818e+00,2.5690e+00,4.2409e-02
3.55,18,90,4.6709e-01,2.0850e+00,2.0015e+00,3.3040e-02
3.65,11,72,2.8544e-01,1.6179e+00,1.5594e+00,2.5742e-02
3.75,16,61,4.1519e-01,1.3324e+00,1.2149e+00,2.0055e-02
3.85,7,45,1.8164e-01,9.1724e-01,9.4650e-01,1.5625e-02
3.95,9,38,1.8933e-01,7.3560e-01,7.3740e-01,1.2173e-02
4.05,3,29,6.3109e-02,5.4627e-01,5.7450e-01,9.4837e-03
4.15,4,26,8.4145e-02,4.8316e-01,4.4758e-01,7.3885e-03
4.25,1,22,2.1036e-02,3.9902e-01,3.4869e-01,5.7561e-03
4.35,7,21,1.4725e-01,3.7798e-01,2.7165e-01,4.4844e-03
4.45,2,14,4.2073e-02,2.3073e-01,2.1163e-01,3.4935e-03
4.55,1,12,1.7380e-02,1.8865e-01,1.6486e-01,2.7215e-03
4.65,2,11,3.4760e-02,1.7127e-01,1.2843e-01,2.1201e-03
4.75,1,9,1.7380e-02,1.3651e-01,1.0004e-01,1.6515e-03
4.85,1,8,1.7380e-02,1.1913e-01,7.7929e-02,1.2864e-03
4.95,1,7,1.6796e-02,1.0175e-01,6.0699e-02,1.0020e-03
5.05,1,6,1.6796e-02,8.4957e-02,4.7275e-02,7.8040e-04
5.15,2,5,3.3593e-02,6.8161e-02,3.6816e-02,6.0775e-04
5.25,1,3,1.6796e-02,3.4568e-02,2.8667e-02,4.7324e-04
5.35,0,2,0.0000e+00,1.7772e-02,2.2319e-02,3.6844e-04
5.45,0,2,0.0000e+00,1.7772e-02,1.7373e-02,2.8679e-04
5.55,0,2,0.0000e+00,1.7772e-02,1.3519e-02,2.2318e-04
5.65,0,2,0.0000e+00,1.7772e-02,1.0517e-02,1.7361e-04
5.75,0,2,0.0000e+00,1.7772e-02,8.1780e-03,1.3500e-04
5.85,0,2,0.0000e+00,1.7772e-02,6.3556e-03,1.0492e-04
5.95,0,2,0.0000e+00,1.7772e-02,4.9358e-03,8.1479e-05
6.05,0,2,0.0000e+00,1.7772e-02,3.8296e-03,6.3218e-05
6.15,2,2,1.7772e-02,1.7772e-02,2.9678e-03,4.8991e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.2963e-03,3.7907e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.7732e-03,2.9271e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3656e-03,2.2543e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.0481e-03,1.7301e-05
6.65,0,0,0.0000e+00,0.0000e+00,8.0066e-04,1.3217e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.0792e-04,1.0035e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.5775e-04,7.5564e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.4075e-04,5.6250e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.4959e-04,4.1203e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.7858e-04,2.9479e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.2325e-04,2.0345e-06
7.35,0,0,0.0000e+00,0.0000e+00,8.0138e-05,1.3229e-06
7.45,0,0,0.0000e+00,0.0000e+00,4.6553e-05,7.6849e-07
7.55,0,0,0.0000e+00,0.0000e+00,2.0386e-05,3.3653e-07
7.65,0,0,0.0000e+00,0.0000e+00,-1.5966e-19,-2.6356e-21
