MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,2,5,3.8807e-02,9.2971e-02,9.2969e-02,2.4034e-01
2.55,0,3,0.0000e+00,5.4164e-02,7.4732e-02,1.9319e-01
2.65,0,3,0.0000e+00,5.4164e-02,6.0073e-02,1.5530e-01
2.75,1,3,1.9404e-02,5.4164e-02,4.8288e-02,1.2483e-01
2.85,0,2,0.0000e+00,3.4760e-02,3.8816e-02,1.0034e-01
2.95,0,2,0.0000e+00,3.4760e-02,3.1201e-02,8.0660e-02
3.05,0,2,0.0000e+00,3.4760e-02,2.5081e-02,6.4837e-02
3.15,0,2,0.0000e+00,3.4760e-02,2.0161e-02,5.2118e-02
3.25,0,2,0.0000e+00,3.4760e-02,1.6206e-02,4.1893e-02
3.35,2,2,3.4760e-02,3.4760e-02,1.3026e-02,3.3675e-02
3.45,0,0,0.0000e+00,0.0000e+00,1.0471e-02,2.7068e-02
3.55,0,0,0.0000e+00,0.0000e+00,8.4165e-03,2.1758e-02
3.65,0,0,0.0000e+00,0.0000e+00,6.7652e-03,1.7489e-02
3.75,0,0,0.0000e+00,0.0000e+00,5.4378e-03,1.4057e-02
3.85,0,0,0.0000e+00,0.0000e+00,4.3708e-03,1.1299e-02
3.95,0,0,0.0000e+00,0.0000e+00,3.5131e-03,9.0818e-03
4.05,0,0,0.0000e+00,0.0000e+00,2.8236e-03,7.2995e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.2694e-03,5.8668e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.8239e-03,4.7151e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.4658e-03,3.7893e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.1780e-03,3.0452e-03
4.55,0,0,0.0000e+00,0.0000e+00,9.4655e-04,2.4470e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.6055e-04,1.9661e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.1103e-04,1.5796e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.9084e-04,1.2689e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.9423e-04,1.0191e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.1656e-04,8.1836e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.5414e-04,6.5697e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.0395e-04,5.2725e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.6362e-04,4.2297e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.3119e-04,3.3914e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.0513e-04,2.7176e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.4174e-05,2.1760e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.7331e-05,1.7406e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.3793e-05,1.3906e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.2910e-05,1.1093e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.4162e-05,8.8314e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.7130e-05,7.0135e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.1478e-05,5.5523e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6934e-05,4.3777e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3282e-05,3.4334e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.0345e-05,2.6744e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.9854e-06,2.0643e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.0883e-06,1.5739e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.5633e-06,1.1797e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.3374e-06,8.6277e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3521e-06,6.0804e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5600e-06,4.0327e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.2324e-07,2.3867e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.1142e-07,1.0636e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
