MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,3,24,1.0895e-01,5.9569e-01,3.8922e-01,4.7225e-01
2.95,1,21,3.6315e-02,4.8675e-01,2.9847e-01,3.6214e-01
3.0500000000000003,3,20,1.0895e-01,4.5043e-01,2.2887e-01,2.7770e-01
3.1500000000000004,1,17,3.6315e-02,3.4149e-01,1.7551e-01,2.1295e-01
3.2500000000000004,1,16,3.6315e-02,3.0517e-01,1.3458e-01,1.6329e-01
3.3500000000000005,1,15,3.6315e-02,2.6886e-01,1.0320e-01,1.2522e-01
3.4500000000000006,3,14,5.2141e-02,2.3254e-01,7.9139e-02,9.6021e-02
3.5500000000000007,4,11,6.9521e-02,1.8040e-01,6.0686e-02,7.3631e-02
3.650000000000001,0,7,0.0000e+00,1.1088e-01,4.6535e-02,5.6462e-02
3.750000000000001,1,7,1.7380e-02,1.1088e-01,3.5684e-02,4.3297e-02
3.850000000000001,0,6,0.0000e+00,9.3499e-02,2.7363e-02,3.3201e-02
3.950000000000001,1,6,1.7380e-02,9.3499e-02,2.0983e-02,2.5459e-02
4.050000000000001,0,5,0.0000e+00,7.6119e-02,1.6090e-02,1.9522e-02
4.150000000000001,1,5,1.7380e-02,7.6119e-02,1.2338e-02,1.4970e-02
4.250000000000002,0,4,0.0000e+00,5.8738e-02,9.4605e-03,1.1479e-02
4.350000000000001,1,4,1.7380e-02,5.8738e-02,7.2541e-03,8.8016e-03
4.450000000000001,0,3,0.0000e+00,4.1358e-02,5.5623e-03,6.7488e-03
4.550000000000002,1,3,1.3786e-02,4.1358e-02,4.2649e-03,5.1746e-03
4.650000000000002,0,2,0.0000e+00,2.7572e-02,3.2700e-03,3.9675e-03
4.750000000000002,1,2,1.3786e-02,2.7572e-02,2.5071e-03,3.0419e-03
4.850000000000001,0,1,0.0000e+00,1.3786e-02,1.9221e-03,2.3321e-03
4.950000000000002,0,1,0.0000e+00,1.3786e-02,1.4734e-03,1.7878e-03
5.0500000000000025,0,1,0.0000e+00,1.3786e-02,1.1294e-03,1.3704e-03
5.150000000000002,1,1,1.3786e-02,1.3786e-02,8.6563e-04,1.0503e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,6.6334e-04,8.0485e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.0822e-04,6.1663e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.8927e-04,4.7231e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.9805e-04,3.6163e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.2811e-04,2.7676e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.7447e-04,2.1168e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3334e-04,1.6178e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0180e-04,1.2351e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.7609e-05,9.4165e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,5.9062e-05,7.1661e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.4840e-05,5.4405e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.3934e-05,4.1172e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.5571e-05,3.1025e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9157e-05,2.3244e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.4240e-05,1.7277e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0469e-05,1.2702e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.5767e-06,9.1930e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,5.3592e-06,6.5024e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.6587e-06,4.4392e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.3547e-06,2.8570e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.3548e-06,1.6438e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,5.8799e-07,7.1342e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
