MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,10,192,2.5949e-01,4.7698e+00,7.0670e+00,2.4664e-01
2.85,8,182,2.0759e-01,4.5103e+00,5.9161e+00,2.0648e-01
2.95,20,174,5.1898e-01,4.3027e+00,4.9526e+00,1.7285e-01
3.05,12,154,3.1139e-01,3.7837e+00,4.1459e+00,1.4470e-01
3.15,18,142,4.6709e-01,3.4723e+00,3.4706e+00,1.2113e-01
3.25,19,124,4.9304e-01,3.0052e+00,2.9053e+00,1.0140e-01
3.35,14,105,3.6329e-01,2.5122e+00,2.4320e+00,8.4878e-02
3.45,20,91,5.1898e-01,2.1489e+00,2.0357e+00,7.1049e-02
3.55,12,71,3.1139e-01,1.6299e+00,1.7040e+00,5.9471e-02
3.65,7,59,1.8164e-01,1.3185e+00,1.4263e+00,4.9779e-02
3.75,7,52,1.8164e-01,1.1369e+00,1.1938e+00,4.1665e-02
3.85,3,45,7.7848e-02,9.5523e-01,9.9916e-01,3.4871e-02
3.95,6,42,1.5570e-01,8.7738e-01,8.3621e-01,2.9184e-02
4.05,4,36,1.0380e-01,7.2169e-01,6.9979e-01,2.4423e-02
4.15,6,32,1.2622e-01,6.1789e-01,5.8558e-01,2.0437e-02
4.25,1,26,2.1036e-02,4.9167e-01,4.8996e-01,1.7100e-02
4.35,3,25,6.3109e-02,4.7064e-01,4.0992e-01,1.4306e-02
4.45,5,22,1.0518e-01,4.0753e-01,3.4290e-01,1.1968e-02
4.55,2,17,4.2073e-02,3.0234e-01,2.8680e-01,1.0010e-02
4.65,1,15,2.1036e-02,2.6027e-01,2.3983e-01,8.3704e-03
4.75,4,14,6.9521e-02,2.3924e-01,2.0051e-01,6.9981e-03
4.85,2,10,3.4760e-02,1.6971e-01,1.6759e-01,5.8492e-03
4.95,1,8,1.7380e-02,1.3495e-01,1.4004e-01,4.8874e-03
5.05,0,7,0.0000e+00,1.1757e-01,1.1696e-01,4.0821e-03
5.15,1,7,1.6796e-02,1.1757e-01,9.7649e-02,3.4080e-03
5.25,0,6,0.0000e+00,1.0078e-01,8.1479e-02,2.8437e-03
5.35,1,6,1.6796e-02,1.0078e-01,6.7941e-02,2.3712e-03
5.45,1,5,1.6796e-02,8.3982e-02,5.6608e-02,1.9756e-03
5.55,1,4,1.6796e-02,6.7185e-02,4.7120e-02,1.6445e-03
5.65,1,3,1.6796e-02,5.0389e-02,3.9176e-02,1.3673e-03
5.75,1,2,1.6796e-02,3.3593e-02,3.2526e-02,1.1352e-03
5.85,0,1,0.0000e+00,1.6796e-02,2.6959e-02,9.4089e-04
5.95,0,1,0.0000e+00,1.6796e-02,2.2298e-02,7.7823e-04
6.05,1,1,1.6796e-02,1.6796e-02,1.8396e-02,6.4204e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5130e-02,5.2804e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2395e-02,4.3259e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0105e-02,3.5269e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.1887e-03,2.8579e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.5841e-03,2.2979e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.2407e-03,1.8290e-04
6.75,0,0,0.0000e+00,0.0000e+00,4.1160e-03,1.4365e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.1745e-03,1.1079e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.3862e-03,8.3281e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7263e-03,6.0250e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1739e-03,4.0969e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.1136e-04,2.4827e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.2416e-04,1.1313e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
