MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,13,34,6.2903e-01,1.3020e+00,2.4760e+00
3.05,1,21,4.8387e-02,6.7292e-01,1.8747e+00
3.15,1,20,4.8387e-02,6.2453e-01,1.4194e+00
3.25,1,19,4.8387e-02,5.7615e-01,1.0747e+00
3.35,1,18,4.8387e-02,5.2776e-01,8.1367e-01
3.45,4,17,1.3043e-01,4.7937e-01,6.1605e-01
3.55,2,13,6.5217e-02,3.4894e-01,4.6644e-01
3.65,1,11,3.2609e-02,2.8372e-01,3.5315e-01
3.75,2,10,6.5217e-02,2.5111e-01,2.6738e-01
3.85,1,8,3.2609e-02,1.8589e-01,2.0244e-01
3.95,2,7,4.3796e-02,1.5328e-01,1.5328e-01
4.05,1,5,2.1898e-02,1.0949e-01,1.1605e-01
4.15,1,4,2.1898e-02,8.7591e-02,8.7862e-02
4.25,0,3,0.0000e+00,6.5693e-02,6.6522e-02
4.35,1,3,2.1898e-02,6.5693e-02,5.0364e-02
4.45,1,2,2.1898e-02,4.3796e-02,3.8130e-02
4.55,0,1,0.0000e+00,2.1898e-02,2.8868e-02
4.65,1,1,2.1898e-02,2.1898e-02,2.1855e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.6545e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.2524e-02
4.95,0,0,0.0000e+00,0.0000e+00,9.4805e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.1758e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.4309e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.1097e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.1094e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.3521e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.7786e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.3445e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.0158e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.6687e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.7843e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.3575e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.2773e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.4594e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.8401e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.3712e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.0162e-04
6.65,0,0,0.0000e+00,0.0000e+00,7.4745e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.4394e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.8986e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.7320e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.8487e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1800e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.7364e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.9027e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.2103e-20
