1971 09 28 0424 116.980 -22.750 0.0 3.0 ML BMR
1974 04 16 0942 116.500 -22.000 nan 3.3 mb MGO
1981 09 20 0919 121.360 -24.640 10.0 2.5 ML MGO
1986 03 30 2020 120.850 -24.810 5.0 2.5 ML MGO
1986 05 20 1718 121.290 -21.080 5.0 2.6 ML MGO
1999 02 22 2355 122.552 -22.334 5.0 2.6 ML MGO
1999 11 01 1438 117.490 -24.220 1.0 2.7 ML MGO
2000 02 29 0327 120.110 -23.530 5.0 2.7 ML MGO
2001 10 29 0859 117.395 -24.947 15.0 2.7 ML ISC
2006 12 10 1634 117.473 -25.085 10.0 2.7 ML AUST
2007 08 03 0838 120.571 -23.394 0.0 2.9 ML IDC
2010 07 05 1434 118.336 -24.916 0.0 2.6 ML AUST
2013 07 14 0339 119.636 -22.577 0.0 2.9 ML AUST
2014 07 19 0540 119.432 -22.887 15.0 2.7 ML AUST
2014 08 17 0228 119.335 -23.055 0.0 2.8 ML AUST
2015 01 17 1741 119.300 -23.306 0.0 2.8 ML AUST
