1920 02 08 0524 111.000 -35.000  10.0 6.05 MW G&R
1973 06 18 1934 110.200 -33.500  10.0 5.31 MW MGO
1981 07 13 1651 122.300 -36.150  10.0 3.58 MW MGO
1982 09 24 1311 146.562 -45.100  10.3 3.63 MW MEL
1984 08 06 1732 123.700 -36.700  37.0 3.62 MW MGO
1986 01 02 2133 112.097 -34.484  11.8 4.59 MW EHB
1987 03 26 1214 136.705 -36.461   0.0 3.62 MW ADE
1995 04 29 0712 125.356 -36.383   5.0 3.98 MW MGO
1995 10 27 0420 129.276 -34.631  20.0 3.74 MW ADE
2006 09 29 1249 145.238 -44.793  17.0 4.47 MW ISC
2006 12 14 1723 143.690 -42.566  15.0 4.75 MW MEL
2007 10 06 0239 136.438 -35.953   7.3 3.63 MW ADE
2011 09 07 2228 136.132 -36.602  14.9 3.56 MW ADE
2012 02 04 0841 133.119 -34.889  15.2 3.60 MW ADE
2013 05 02 1727 120.696 -36.748  10.0 3.53 MW AUST
2014 01 02 0021 124.339 -36.613  20.0 3.87 MW AUST
2015 05 13 1135 136.775 -36.551  17.8 3.47 MW ADE
2015 05 22 0010 110.996 -32.818  10.0 4.06 MW SRC
