MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,2,18,5.3281e-02,4.5343e-01,4.5264e-01,4.5889e-03
3.55,7,16,1.8648e-01,4.0015e-01,3.8616e-01,3.9149e-03
3.65,1,9,2.6641e-02,2.1367e-01,3.2943e-01,3.3398e-03
3.75,0,8,0.0000e+00,1.8703e-01,2.8102e-01,2.8489e-03
3.85,1,8,2.6641e-02,1.8703e-01,2.3970e-01,2.4301e-03
3.95,1,7,2.6641e-02,1.6039e-01,2.0444e-01,2.0726e-03
4.05,1,6,2.6641e-02,1.3375e-01,1.7435e-01,1.7676e-03
4.15,0,5,0.0000e+00,1.0711e-01,1.4867e-01,1.5072e-03
4.25,0,5,0.0000e+00,1.0711e-01,1.2676e-01,1.2851e-03
4.35,0,5,0.0000e+00,1.0711e-01,1.0806e-01,1.0955e-03
4.45,1,5,2.6641e-02,1.0711e-01,9.2098e-02,9.3370e-04
4.55,1,4,2.6641e-02,8.0468e-02,7.8479e-02,7.9562e-04
4.65,0,3,0.0000e+00,5.3827e-02,6.6856e-02,6.7779e-04
4.75,1,3,2.6641e-02,5.3827e-02,5.6937e-02,5.7723e-04
4.85,0,2,0.0000e+00,2.7187e-02,4.8473e-02,4.9142e-04
4.95,0,2,0.0000e+00,2.7187e-02,4.1249e-02,4.1818e-04
5.05,0,2,0.0000e+00,2.7187e-02,3.5085e-02,3.5569e-04
5.15,0,2,0.0000e+00,2.7187e-02,2.9824e-02,3.0235e-04
5.25,1,2,1.8679e-02,2.7187e-02,2.5334e-02,2.5684e-04
5.35,0,1,0.0000e+00,8.5080e-03,2.1503e-02,2.1800e-04
5.45,0,1,0.0000e+00,8.5080e-03,1.8233e-02,1.8485e-04
5.55,0,1,0.0000e+00,8.5080e-03,1.5443e-02,1.5656e-04
5.65,0,1,0.0000e+00,8.5080e-03,1.3062e-02,1.3242e-04
5.75,0,1,0.0000e+00,8.5080e-03,1.1030e-02,1.1182e-04
5.85,0,1,0.0000e+00,8.5080e-03,9.2956e-03,9.4239e-05
5.95,0,1,0.0000e+00,8.5080e-03,7.8156e-03,7.9235e-05
6.05,1,1,8.5080e-03,8.5080e-03,6.5527e-03,6.6431e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.4749e-03,5.5505e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.5551e-03,4.6180e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.7702e-03,3.8222e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.1003e-03,3.1431e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.5287e-03,2.5636e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0408e-03,2.0690e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6245e-03,1.6469e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2692e-03,1.2868e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.6604e-04,9.7937e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.0730e-04,7.1706e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.8648e-04,4.9320e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.9805e-04,3.0216e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.3724e-04,1.3913e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.0643e-18,-1.0789e-20
