MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,5,0.0000e+00,1.3320e-01,1.5431e-01,5.4779e-03
3.55,2,5,5.3281e-02,1.3320e-01,1.3281e-01,4.7148e-03
3.65,1,3,2.6641e-02,7.9922e-02,1.1431e-01,4.0578e-03
3.75,0,2,0.0000e+00,5.3281e-02,9.8370e-02,3.4920e-03
3.85,0,2,0.0000e+00,5.3281e-02,8.4648e-02,3.0049e-03
3.95,0,2,0.0000e+00,5.3281e-02,7.2832e-02,2.5855e-03
4.05,1,2,2.6641e-02,5.3281e-02,6.2658e-02,2.2243e-03
4.15,0,1,0.0000e+00,2.6641e-02,5.3898e-02,1.9133e-03
4.25,0,1,0.0000e+00,2.6641e-02,4.6355e-02,1.6455e-03
4.35,0,1,0.0000e+00,2.6641e-02,3.9860e-02,1.4150e-03
4.45,0,1,0.0000e+00,2.6641e-02,3.4267e-02,1.2165e-03
4.55,0,1,0.0000e+00,2.6641e-02,2.9452e-02,1.0455e-03
4.65,1,1,2.6641e-02,2.6641e-02,2.5305e-02,8.9832e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.1735e-02,7.7158e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.8661e-02,6.6245e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.6014e-02,5.6848e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.3735e-02,4.8757e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.1772e-02,4.1790e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.0082e-02,3.5791e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.6273e-03,3.0626e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.3744e-03,2.6178e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.2956e-03,2.2349e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.3667e-03,1.9051e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.5669e-03,1.6212e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.8782e-03,1.3767e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.2852e-03,1.1662e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.7746e-03,9.8495e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.3349e-03,8.2887e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.9563e-03,6.9448e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6304e-03,5.7877e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3497e-03,4.7913e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1080e-03,3.9334e-05
6.65,0,0,0.0000e+00,0.0000e+00,8.9992e-04,3.1946e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.2074e-04,2.5585e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.6645e-04,2.0108e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.3360e-04,1.5392e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1921e-04,1.1332e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.2072e-04,7.8352e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3591e-04,4.8245e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.2879e-05,2.2322e-06
7.45,0,0,0.0000e+00,0.0000e+00,-5.1914e-19,-1.8429e-20
