MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,6,2.5002e-02,1.3383e-01,1.1524e-01
5.85,0,5,0.0000e+00,1.0883e-01,9.3421e-02
5.95,0,5,0.0000e+00,1.0883e-01,7.5710e-02
6.05,1,5,2.5002e-02,1.0883e-01,6.1335e-02
6.15,1,4,2.5002e-02,8.3828e-02,4.9666e-02
6.25,1,3,1.9609e-02,5.8826e-02,4.0195e-02
6.35,0,2,0.0000e+00,3.9218e-02,3.2508e-02
6.45,0,2,0.0000e+00,3.9218e-02,2.6268e-02
6.55,2,2,3.9218e-02,3.9218e-02,2.1203e-02
6.65,0,0,0.0000e+00,0.0000e+00,1.7091e-02
6.75,0,0,0.0000e+00,0.0000e+00,1.3755e-02
6.85,0,0,0.0000e+00,0.0000e+00,1.1046e-02
6.95,0,0,0.0000e+00,0.0000e+00,8.8474e-03
7.05,0,0,0.0000e+00,0.0000e+00,7.0629e-03
7.15,0,0,0.0000e+00,0.0000e+00,5.6144e-03
7.25,0,0,0.0000e+00,0.0000e+00,4.4387e-03
7.35,0,0,0.0000e+00,0.0000e+00,3.4844e-03
7.45,0,0,0.0000e+00,0.0000e+00,2.7098e-03
7.55,0,0,0.0000e+00,0.0000e+00,2.0810e-03
7.65,0,0,0.0000e+00,0.0000e+00,1.5707e-03
7.75,0,0,0.0000e+00,0.0000e+00,1.1564e-03
7.85,0,0,0.0000e+00,0.0000e+00,8.2020e-04
7.95,0,0,0.0000e+00,0.0000e+00,5.4728e-04
8.05,0,0,0.0000e+00,0.0000e+00,3.2576e-04
8.15,0,0,0.0000e+00,0.0000e+00,1.4595e-04
8.25,0,0,0.0000e+00,0.0000e+00,1.4595e-04
