MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,6,2.5002e-02,1.3922e-01,1.3847e-01
5.85,2,5,5.0003e-02,1.1422e-01,1.1225e-01
5.949999999999999,1,3,2.5002e-02,6.4219e-02,9.0970e-02
6.049999999999999,0,2,0.0000e+00,3.9218e-02,7.3697e-02
6.149999999999999,0,2,0.0000e+00,3.9218e-02,5.9676e-02
6.249999999999998,0,2,0.0000e+00,3.9218e-02,4.8296e-02
6.349999999999998,0,2,0.0000e+00,3.9218e-02,3.9059e-02
6.4499999999999975,0,2,0.0000e+00,3.9218e-02,3.1561e-02
6.549999999999997,0,2,0.0000e+00,3.9218e-02,2.5476e-02
6.649999999999997,0,2,0.0000e+00,3.9218e-02,2.0536e-02
6.7499999999999964,0,2,0.0000e+00,3.9218e-02,1.6526e-02
6.849999999999996,0,2,0.0000e+00,3.9218e-02,1.3272e-02
6.949999999999996,0,2,0.0000e+00,3.9218e-02,1.0630e-02
7.049999999999995,1,2,1.9609e-02,3.9218e-02,8.4861e-03
7.149999999999995,0,1,0.0000e+00,1.9609e-02,6.7457e-03
7.249999999999995,0,1,0.0000e+00,1.9609e-02,5.3331e-03
7.349999999999994,0,1,0.0000e+00,1.9609e-02,4.1864e-03
7.449999999999994,1,1,1.9609e-02,1.9609e-02,3.2558e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,2.5003e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,1.8871e-03
7.749999999999993,0,0,0.0000e+00,0.0000e+00,1.3894e-03
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,9.8545e-04
7.949999999999992,0,0,0.0000e+00,0.0000e+00,6.5755e-04
8.049999999999992,0,0,0.0000e+00,0.0000e+00,3.9139e-04
8.149999999999991,0,0,0.0000e+00,0.0000e+00,1.7535e-04
8.249999999999991,0,0,0.0000e+00,0.0000e+00,1.7535e-04
