MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,38,4.7018e-02,8.9334e-01,1.3578e+00,4.6641e-01
2.75,3,36,7.0527e-02,8.4633e-01,1.0914e+00,3.7492e-01
2.85,3,33,7.0527e-02,7.7580e-01,8.7734e-01,3.0137e-01
2.95,6,30,1.4105e-01,7.0527e-01,7.0523e-01,2.4225e-01
3.05,7,24,1.6456e-01,5.6422e-01,5.6689e-01,1.9473e-01
3.15,3,17,7.0527e-02,3.9965e-01,4.5568e-01,1.5653e-01
3.25,2,14,4.7018e-02,3.2913e-01,3.6629e-01,1.2582e-01
3.35,3,12,7.0527e-02,2.8211e-01,2.9443e-01,1.0114e-01
3.45,2,9,4.7018e-02,2.1158e-01,2.3667e-01,8.1297e-02
3.55,3,7,7.0527e-02,1.6456e-01,1.9023e-01,6.5347e-02
3.65,2,4,4.7018e-02,9.4036e-02,1.5291e-01,5.2526e-02
3.75,0,2,0.0000e+00,4.7018e-02,1.2291e-01,4.2220e-02
3.85,0,2,0.0000e+00,4.7018e-02,9.8791e-02,3.3936e-02
3.95,1,2,2.3509e-02,4.7018e-02,7.9405e-02,2.7276e-02
4.05,0,1,0.0000e+00,2.3509e-02,6.3822e-02,2.1923e-02
4.15,0,1,0.0000e+00,2.3509e-02,5.1295e-02,1.7620e-02
4.25,1,1,2.3509e-02,2.3509e-02,4.1225e-02,1.4161e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.3131e-02,1.1381e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.6625e-02,9.1458e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.1395e-02,7.3492e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.7190e-02,5.9050e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.3811e-02,4.7441e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.1094e-02,3.8109e-03
4.95,0,0,0.0000e+00,0.0000e+00,8.9105e-03,3.0608e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.1552e-03,2.4578e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.7441e-03,1.9732e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.6099e-03,1.5835e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.6981e-03,1.2703e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.9652e-03,1.0186e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.3761e-03,8.1621e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.9025e-03,6.5354e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5219e-03,5.2277e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2159e-03,4.1766e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.6988e-04,3.3316e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.7216e-04,2.6524e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.1322e-04,2.1064e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.8545e-04,1.6676e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.8275e-04,1.3148e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.0020e-04,1.0312e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3383e-04,8.0324e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.8049e-04,6.2000e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3761e-04,4.7270e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0314e-04,3.5430e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.5435e-05,2.5912e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.3163e-05,1.8262e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.5259e-05,1.2112e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.0868e-05,7.1682e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.2992e-06,3.1943e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
