1942 02 14 2250 136.000 -29.500   0.0 3.74 MW ADE
1980 04 13 1810 139.308 -29.208  21.5 2.86 MW ADE
1986 02 17 0426 135.628 -28.682  34.4 2.86 MW ADE
1986 10 08 0936 141.304 -29.951   0.4 2.79 MW ADE
1987 02 10 1528 135.905 -27.657  20.2 2.86 MW ADE
1988 09 08 2117 132.363 -29.217   5.0 2.86 MW ADE
1990 12 03 0446 135.800 -26.100   5.0 2.86 MW BMR
1992 04 27 1813 138.524 -28.669  10.0 2.86 MW ADE
2000 06 05 1504 131.850 -29.544  10.0 2.86 MW ADE
2001 04 28 1558 137.620 -25.980  26.0 2.86 MW AGSO
2002 08 19 1928 135.819 -27.469  16.8 2.69 MW ADE
2003 01 15 0203 137.306 -25.947  10.0 2.88 MW ADE
2003 01 16 1902 137.705 -26.304  10.0 2.54 MW ADE
2004 07 11 0435 137.635 -28.714  16.0 2.87 MW ADE
2006 04 24 1245 137.742 -25.734   0.0 2.66 MW IDC
2008 07 16 1600 137.636 -25.762  10.0 2.39 MW ADE
2012 10 08 1028 137.065 -25.474  33.1 2.81 MW ADE
2012 11 23 1704 137.813 -28.543  33.2 2.80 MW ADE
2014 03 20 1542 138.970 -28.226   7.0 2.75 MW ADE
2014 09 01 0835 137.401 -25.887  10.0 2.60 MW ADE
2015 02 27 0623 139.006 -27.884  37.9 2.62 MW ADE
2015 03 08 2341 137.475 -25.884  24.5 2.66 MW ADE
2015 08 25 0945 137.921 -28.481  26.3 2.66 MW ADE
2015 12 25 0712 138.109 -25.613  32.1 2.87 MW ADE
