MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,4,25,1.0380e-01,6.1501e-01,6.4089e-01,1.5794e-02
3.15,4,21,1.0380e-01,5.1122e-01,5.1119e-01,1.2598e-02
3.25,1,17,2.5949e-02,4.0742e-01,4.0773e-01,1.0048e-02
3.35,6,16,1.5570e-01,3.8147e-01,3.2521e-01,8.0146e-03
3.45,0,10,0.0000e+00,2.2577e-01,2.5939e-01,6.3925e-03
3.55,2,10,5.1898e-02,2.2577e-01,2.0689e-01,5.0987e-03
3.65,1,8,2.5949e-02,1.7388e-01,1.6502e-01,4.0667e-03
3.75,0,7,0.0000e+00,1.4793e-01,1.3161e-01,3.2435e-03
3.85,1,7,2.5949e-02,1.4793e-01,1.0497e-01,2.5870e-03
3.95,2,6,4.2073e-02,1.2198e-01,8.3723e-02,2.0633e-03
4.05,0,4,0.0000e+00,7.9905e-02,6.6774e-02,1.6456e-03
4.15,1,4,2.1036e-02,7.9905e-02,5.3254e-02,1.3124e-03
4.25,2,3,4.2073e-02,5.8869e-02,4.2471e-02,1.0467e-03
4.35,0,1,0.0000e+00,1.6796e-02,3.3870e-02,8.3470e-04
4.45,0,1,0.0000e+00,1.6796e-02,2.7009e-02,6.6562e-04
4.55,0,1,0.0000e+00,1.6796e-02,2.1537e-02,5.3077e-04
4.65,0,1,0.0000e+00,1.6796e-02,1.7172e-02,4.2320e-04
4.75,0,1,0.0000e+00,1.6796e-02,1.3691e-02,3.3740e-04
4.85,0,1,0.0000e+00,1.6796e-02,1.0914e-02,2.6897e-04
4.95,0,1,0.0000e+00,1.6796e-02,8.6992e-03,2.1439e-04
5.05,1,1,1.6796e-02,1.6796e-02,6.9325e-03,1.7085e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.5234e-03,1.3612e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.3994e-03,1.0842e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.5029e-03,8.6326e-05
5.45,0,0,0.0000e+00,0.0000e+00,2.7878e-03,6.8703e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.2174e-03,5.4647e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.7625e-03,4.3435e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.3996e-03,3.4492e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.1102e-03,2.7359e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.7930e-04,2.1670e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.9516e-04,1.7132e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.4828e-04,1.3512e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.3113e-04,1.0625e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.3768e-04,8.3220e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.6315e-04,6.4851e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.0370e-04,5.0200e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.5628e-04,3.8514e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.1845e-04,2.9192e-06
6.85,0,0,0.0000e+00,0.0000e+00,8.8286e-05,2.1758e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.4223e-05,1.5827e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.5029e-05,1.1097e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.9720e-05,7.3243e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.7509e-05,4.3149e-07
7.35,0,0,0.0000e+00,0.0000e+00,7.7688e-06,1.9146e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
