MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,6.5217e-02,9.4578e-02
3.05,1,2,3.2609e-02,6.5217e-02,6.5217e-02
3.15,0,1,0.0000e+00,3.2609e-02,4.4971e-02
3.25,0,1,0.0000e+00,3.2609e-02,3.1011e-02
3.35,1,1,3.2609e-02,3.2609e-02,2.1384e-02
3.45,0,0,0.0000e+00,0.0000e+00,1.4745e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.0168e-02
3.65,0,0,0.0000e+00,0.0000e+00,7.0114e-03
3.75,0,0,0.0000e+00,0.0000e+00,4.8348e-03
3.85,0,0,0.0000e+00,0.0000e+00,3.3339e-03
3.95,0,0,0.0000e+00,0.0000e+00,2.2989e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.5853e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.0931e-03
4.25,0,0,0.0000e+00,0.0000e+00,7.5378e-04
4.35,0,0,0.0000e+00,0.0000e+00,5.1978e-04
4.45,0,0,0.0000e+00,0.0000e+00,3.5842e-04
4.55,0,0,0.0000e+00,0.0000e+00,2.4715e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.7043e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.1752e-04
4.85,0,0,0.0000e+00,0.0000e+00,8.1035e-05
4.95,0,0,0.0000e+00,0.0000e+00,5.5878e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.8531e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.6569e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.8320e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.2632e-05
5.45,0,0,0.0000e+00,0.0000e+00,8.7098e-06
5.55,0,0,0.0000e+00,0.0000e+00,6.0052e-06
5.65,0,0,0.0000e+00,0.0000e+00,4.1402e-06
5.75,0,0,0.0000e+00,0.0000e+00,2.8542e-06
5.85,0,0,0.0000e+00,0.0000e+00,1.9674e-06
5.95,0,0,0.0000e+00,0.0000e+00,1.3559e-06
6.05,0,0,0.0000e+00,0.0000e+00,9.3419e-07
6.15,0,0,0.0000e+00,0.0000e+00,6.4342e-07
6.25,0,0,0.0000e+00,0.0000e+00,4.4292e-07
6.35,0,0,0.0000e+00,0.0000e+00,3.0466e-07
6.45,0,0,0.0000e+00,0.0000e+00,2.0932e-07
6.55,0,0,0.0000e+00,0.0000e+00,1.4358e-07
6.65,0,0,0.0000e+00,0.0000e+00,9.8248e-08
6.75,0,0,0.0000e+00,0.0000e+00,6.6989e-08
6.85,0,0,0.0000e+00,0.0000e+00,4.5433e-08
6.95,0,0,0.0000e+00,0.0000e+00,3.0569e-08
7.05,0,0,0.0000e+00,0.0000e+00,2.0319e-08
7.15,0,0,0.0000e+00,0.0000e+00,1.3252e-08
7.25,0,0,0.0000e+00,0.0000e+00,8.3780e-09
7.35,0,0,0.0000e+00,0.0000e+00,5.0173e-09
7.45,0,0,0.0000e+00,0.0000e+00,2.6999e-09
7.55,0,0,0.0000e+00,0.0000e+00,1.1019e-09
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
