MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,5,23,2.4194e-01,9.7032e-01,7.8825e-01
3.05,7,18,3.3871e-01,7.2839e-01,5.9681e-01
3.15,1,11,4.8387e-02,3.8968e-01,4.5187e-01
3.25,3,10,1.4516e-01,3.4129e-01,3.4213e-01
3.35,0,7,0.0000e+00,1.9613e-01,2.5904e-01
3.45,2,7,6.5217e-02,1.9613e-01,1.9613e-01
3.55,2,5,6.5217e-02,1.3091e-01,1.4849e-01
3.65,0,3,0.0000e+00,6.5693e-02,1.1243e-01
3.75,0,3,0.0000e+00,6.5693e-02,8.5123e-02
3.85,0,3,0.0000e+00,6.5693e-02,6.4449e-02
3.95,0,3,0.0000e+00,6.5693e-02,4.8796e-02
4.05,1,3,2.1898e-02,6.5693e-02,3.6945e-02
4.15,0,2,0.0000e+00,4.3796e-02,2.7972e-02
4.25,0,2,0.0000e+00,4.3796e-02,2.1178e-02
4.35,1,2,2.1898e-02,4.3796e-02,1.6034e-02
4.45,0,1,0.0000e+00,2.1898e-02,1.2139e-02
4.55,0,1,0.0000e+00,2.1898e-02,9.1902e-03
4.65,0,1,0.0000e+00,2.1898e-02,6.9575e-03
4.75,1,1,2.1898e-02,2.1898e-02,5.2671e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.9872e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.0182e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.2845e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.7290e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3084e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.8991e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.4880e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.6624e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.2802e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.2337e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.4414e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.8415e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3872e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0433e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.8295e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.8581e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.3654e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2352e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.3796e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7317e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2412e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.6976e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.8856e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.7566e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1446e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.2408e-07
7.45,0,0,0.0000e+00,0.0000e+00,-7.0365e-21
