MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,13,107,3.3734e-01,2.6406e+00,2.8874e+00,1.7312e-01
3.15,12,94,3.1139e-01,2.3032e+00,2.3031e+00,1.3808e-01
3.25,13,82,3.3734e-01,1.9918e+00,1.8370e+00,1.1014e-01
3.35,17,69,4.4114e-01,1.6545e+00,1.4652e+00,8.7847e-02
3.45,9,52,2.3354e-01,1.2133e+00,1.1686e+00,7.0067e-02
3.55,7,43,1.8164e-01,9.7980e-01,9.3212e-01,5.5886e-02
3.65,5,36,1.2975e-01,7.9816e-01,7.4345e-01,4.4575e-02
3.75,8,31,2.0759e-01,6.6841e-01,5.9297e-01,3.5552e-02
3.85,1,23,2.5949e-02,4.6082e-01,4.7294e-01,2.8356e-02
3.95,7,22,1.4725e-01,4.3487e-01,3.7720e-01,2.2616e-02
4.05,1,15,2.1036e-02,2.8762e-01,3.0084e-01,1.8037e-02
4.15,4,14,8.4145e-02,2.6658e-01,2.3993e-01,1.4385e-02
4.25,0,10,0.0000e+00,1.8243e-01,1.9135e-01,1.1472e-02
4.35,2,10,4.2073e-02,1.8243e-01,1.5260e-01,9.1490e-03
4.45,1,8,2.1036e-02,1.4036e-01,1.2169e-01,7.2958e-03
4.55,2,7,3.4760e-02,1.1933e-01,9.7033e-02,5.8177e-03
4.65,1,5,1.7380e-02,8.4566e-02,7.7368e-02,4.6387e-03
4.75,0,4,0.0000e+00,6.7185e-02,6.1683e-02,3.6983e-03
4.85,0,4,0.0000e+00,6.7185e-02,4.9172e-02,2.9482e-03
4.95,3,4,5.0389e-02,6.7185e-02,3.9193e-02,2.3499e-03
5.05,0,1,0.0000e+00,1.6796e-02,3.1233e-02,1.8726e-03
5.15,1,1,1.6796e-02,1.6796e-02,2.4885e-02,1.4920e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9821e-02,1.1884e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.5782e-02,9.4621e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2560e-02,7.5305e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.9903e-03,5.9898e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.9406e-03,4.7609e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.3057e-03,3.7807e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.0017e-03,2.9988e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.9616e-03,2.3752e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.1319e-03,1.8778e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4702e-03,1.4810e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.9424e-03,1.1646e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5214e-03,9.1216e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1856e-03,7.1083e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.1773e-04,5.5023e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.0409e-04,4.2214e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.3368e-04,3.1997e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.9776e-04,2.3848e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.8935e-04,1.7348e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.0287e-04,1.2163e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.3390e-04,8.0281e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.8883e-05,4.7295e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.5001e-05,2.0985e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
