MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,2,9,3.8807e-02,1.7463e-01,1.7463e-01,4.8555e-02
3.05,4,7,7.7614e-02,1.3583e-01,1.3118e-01,3.6475e-02
3.15,1,3,1.9404e-02,5.8211e-02,9.8547e-02,2.7400e-02
3.25,1,2,1.9404e-02,3.8807e-02,7.4029e-02,2.0583e-02
3.35,0,1,0.0000e+00,1.9404e-02,5.5611e-02,1.5462e-02
3.45,0,1,0.0000e+00,1.9404e-02,4.1775e-02,1.1615e-02
3.55,0,1,0.0000e+00,1.9404e-02,3.1382e-02,8.7254e-03
3.65,0,1,0.0000e+00,1.9404e-02,2.3574e-02,6.5546e-03
3.75,0,1,0.0000e+00,1.9404e-02,1.7709e-02,4.9238e-03
3.85,1,1,1.9404e-02,1.9404e-02,1.3303e-02,3.6987e-03
3.95,0,0,0.0000e+00,0.0000e+00,9.9929e-03,2.7785e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.5065e-03,2.0871e-03
4.15,0,0,0.0000e+00,0.0000e+00,5.6388e-03,1.5678e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.2357e-03,1.1777e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.1817e-03,8.8465e-04
4.45,0,0,0.0000e+00,0.0000e+00,2.3899e-03,6.6450e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.7951e-03,4.9912e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.3483e-03,3.7489e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.0127e-03,2.8156e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.6052e-04,2.1146e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.7111e-04,1.5879e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.2883e-04,1.1923e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.2194e-04,8.9513e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.4165e-04,6.7188e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.8133e-04,5.0417e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.3602e-04,3.7819e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.0198e-04,2.8355e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.6411e-05,2.1246e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.7203e-05,1.5905e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.2774e-05,1.1893e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.1934e-05,8.8792e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.3792e-05,6.6152e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.7675e-05,4.9145e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.3080e-05,3.6369e-06
6.35,0,0,0.0000e+00,0.0000e+00,9.6284e-06,2.6771e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.0354e-06,1.9561e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.0875e-06,1.4145e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.6242e-06,1.0077e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.5250e-06,7.0206e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.6993e-06,4.7247e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.0790e-06,3.0000e-07
7.05,0,0,0.0000e+00,0.0000e+00,6.1300e-07,1.7044e-07
7.15,0,0,0.0000e+00,0.0000e+00,2.6296e-07,7.3113e-08
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
