MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,8,2.5002e-02,1.8383e-01,1.8232e-01,9.2605e-03
5.85,1,7,2.5002e-02,1.5883e-01,1.4629e-01,7.4304e-03
5.95,0,6,0.0000e+00,1.3383e-01,1.1732e-01,5.9590e-03
6.05,2,6,5.0003e-02,1.3383e-01,9.4029e-02,4.7760e-03
6.15,1,4,2.5002e-02,8.3828e-02,7.5303e-02,3.8248e-03
6.25,0,3,0.0000e+00,5.8826e-02,6.0247e-02,3.0601e-03
6.35,0,3,0.0000e+00,5.8826e-02,4.8142e-02,2.4452e-03
6.45,2,3,3.9218e-02,5.8826e-02,3.8409e-02,1.9509e-03
6.55,0,1,0.0000e+00,1.9609e-02,3.0584e-02,1.5535e-03
6.65,0,1,0.0000e+00,1.9609e-02,2.4293e-02,1.2339e-03
6.75,1,1,1.9609e-02,1.9609e-02,1.9235e-02,9.7700e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5168e-02,7.7044e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1899e-02,6.0436e-04
7.05,0,0,0.0000e+00,0.0000e+00,9.2698e-03,4.7084e-04
7.15,0,0,0.0000e+00,0.0000e+00,7.1562e-03,3.6348e-04
7.25,0,0,0.0000e+00,0.0000e+00,5.4569e-03,2.7717e-04
7.35,0,0,0.0000e+00,0.0000e+00,4.0907e-03,2.0778e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.9922e-03,1.5198e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.1090e-03,1.0712e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.3989e-03,7.1056e-05
7.75,0,0,0.0000e+00,0.0000e+00,8.2805e-04,4.2059e-05
7.85,0,0,0.0000e+00,0.0000e+00,3.6904e-04,1.8745e-05
7.95,0,0,0.0000e+00,0.0000e+00,3.6904e-04,1.8745e-05
