MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,8,65,2.6087e-01,1.8469e+00,1.8463e+00
3.05,12,57,3.9130e-01,1.5860e+00,1.5556e+00
3.15,11,45,3.5870e-01,1.1947e+00,1.3106e+00
3.25,4,34,1.3043e-01,8.3599e-01,1.1042e+00
3.35,3,30,9.7826e-02,7.0556e-01,9.3029e-01
3.45,4,27,9.8361e-02,6.0773e-01,7.8376e-01
3.55,2,23,4.9180e-02,5.0937e-01,6.6029e-01
3.65,6,21,1.4754e-01,4.6019e-01,5.5626e-01
3.75,1,15,2.4590e-02,3.1265e-01,4.6861e-01
3.85,1,14,2.4590e-02,2.8806e-01,3.9475e-01
3.95,2,13,4.3796e-02,2.6347e-01,3.3252e-01
4.05,2,11,4.3796e-02,2.1967e-01,2.8008e-01
4.15,2,9,4.3796e-02,1.7588e-01,2.3590e-01
4.25,1,7,2.1898e-02,1.3208e-01,1.9867e-01
4.35,1,6,2.1898e-02,1.1018e-01,1.6731e-01
4.45,1,5,2.0548e-02,8.8284e-02,1.4088e-01
4.55,1,4,2.0548e-02,6.7736e-02,1.1861e-01
4.65,1,3,2.0548e-02,4.7188e-02,9.9846e-02
4.75,0,2,0.0000e+00,2.6640e-02,8.4037e-02
4.85,0,2,0.0000e+00,2.6640e-02,7.0715e-02
4.95,0,2,0.0000e+00,2.6640e-02,5.9491e-02
5.05,0,2,0.0000e+00,2.6640e-02,5.0034e-02
5.15,1,2,1.8987e-02,2.6640e-02,4.2065e-02
5.25,0,1,0.0000e+00,7.6531e-03,3.5351e-02
5.35,0,1,0.0000e+00,7.6531e-03,2.9693e-02
5.45,0,1,0.0000e+00,7.6531e-03,2.4926e-02
5.55,0,1,0.0000e+00,7.6531e-03,2.0910e-02
5.65,0,1,0.0000e+00,7.6531e-03,1.7526e-02
5.75,0,1,0.0000e+00,7.6531e-03,1.4674e-02
5.85,0,1,0.0000e+00,7.6531e-03,1.2271e-02
5.95,0,1,0.0000e+00,7.6531e-03,1.0247e-02
6.05,0,1,0.0000e+00,7.6531e-03,8.5413e-03
6.15,0,1,0.0000e+00,7.6531e-03,7.1040e-03
6.25,0,1,0.0000e+00,7.6531e-03,5.8930e-03
6.35,0,1,0.0000e+00,7.6531e-03,4.8726e-03
6.45,1,1,7.6531e-03,7.6531e-03,4.0128e-03
6.55,0,0,0.0000e+00,0.0000e+00,3.2884e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.6780e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.1637e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.7303e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.3652e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.0575e-03
7.15,0,0,0.0000e+00,0.0000e+00,7.9829e-04
7.25,0,0,0.0000e+00,0.0000e+00,5.7987e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.9583e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.4075e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.1009e-04
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
