MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,7,3.2609e-02,2.0953e-01,2.0953e-01
3.05,0,6,0.0000e+00,1.7692e-01,1.4449e-01
3.15,1,6,3.2609e-02,1.7692e-01,9.9631e-02
3.25,3,5,9.7826e-02,1.4431e-01,6.8702e-02
3.35,0,2,0.0000e+00,4.6488e-02,4.7374e-02
3.45,0,2,0.0000e+00,4.6488e-02,3.2668e-02
3.55,0,2,0.0000e+00,4.6488e-02,2.2526e-02
3.65,1,2,2.4590e-02,4.6488e-02,1.5533e-02
3.75,0,1,0.0000e+00,2.1898e-02,1.0711e-02
3.85,0,1,0.0000e+00,2.1898e-02,7.3860e-03
3.95,0,1,0.0000e+00,2.1898e-02,5.0931e-03
4.05,1,1,2.1898e-02,2.1898e-02,3.5120e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.4218e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.6700e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.1515e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.9405e-04
4.55,0,0,0.0000e+00,0.0000e+00,5.4755e-04
4.65,0,0,0.0000e+00,0.0000e+00,3.7757e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.6035e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.7953e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.2379e-04
5.05,0,0,0.0000e+00,0.0000e+00,8.5362e-05
5.15,0,0,0.0000e+00,0.0000e+00,5.8861e-05
5.25,0,0,0.0000e+00,0.0000e+00,4.0587e-05
5.35,0,0,0.0000e+00,0.0000e+00,2.7985e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.9296e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.3304e-05
5.65,0,0,0.0000e+00,0.0000e+00,9.1723e-06
5.75,0,0,0.0000e+00,0.0000e+00,6.3232e-06
5.85,0,0,0.0000e+00,0.0000e+00,4.3586e-06
5.95,0,0,0.0000e+00,0.0000e+00,3.0038e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.0696e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.4255e-06
6.25,0,0,0.0000e+00,0.0000e+00,9.8126e-07
6.35,0,0,0.0000e+00,0.0000e+00,6.7496e-07
6.45,0,0,0.0000e+00,0.0000e+00,4.6374e-07
6.55,0,0,0.0000e+00,0.0000e+00,3.1810e-07
6.65,0,0,0.0000e+00,0.0000e+00,2.1766e-07
6.75,0,0,0.0000e+00,0.0000e+00,1.4841e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.0065e-07
6.95,0,0,0.0000e+00,0.0000e+00,6.7724e-08
7.05,0,0,0.0000e+00,0.0000e+00,4.5016e-08
7.15,0,0,0.0000e+00,0.0000e+00,2.9358e-08
7.25,0,0,0.0000e+00,0.0000e+00,1.8561e-08
7.35,0,0,0.0000e+00,0.0000e+00,1.1116e-08
7.45,0,0,0.0000e+00,0.0000e+00,5.9815e-09
7.55,0,0,0.0000e+00,0.0000e+00,2.4412e-09
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
