MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,30,126,7.7848e-01,3.1089e+00,2.8684e+00,1.1800e-02
3.15,20,96,5.1898e-01,2.3304e+00,2.2793e+00,9.3766e-03
3.25,13,76,3.3734e-01,1.8114e+00,1.8112e+00,7.4510e-03
3.35,13,63,3.3734e-01,1.4741e+00,1.4392e+00,5.9208e-03
3.45,7,50,1.8164e-01,1.1367e+00,1.1437e+00,4.7048e-03
3.55,5,43,1.2975e-01,9.5507e-01,9.0877e-01,3.7385e-03
3.65,9,38,2.3354e-01,8.2532e-01,7.2211e-01,2.9706e-03
3.75,3,29,7.7848e-02,5.9178e-01,5.7379e-01,2.3605e-03
3.85,4,26,1.0380e-01,5.1393e-01,4.5593e-01,1.8756e-03
3.95,5,22,1.0518e-01,4.1014e-01,3.6226e-01,1.4903e-03
4.05,1,17,2.1036e-02,3.0496e-01,2.8783e-01,1.1841e-03
4.15,3,16,6.3109e-02,2.8392e-01,2.2869e-01,9.4079e-04
4.25,0,13,0.0000e+00,2.2081e-01,1.8169e-01,7.4744e-04
4.35,1,13,2.1036e-02,2.2081e-01,1.4434e-01,5.9380e-04
4.45,1,12,2.1036e-02,1.9977e-01,1.1466e-01,4.7171e-04
4.55,1,11,1.7380e-02,1.7874e-01,9.1080e-02,3.7469e-04
4.65,3,10,5.2141e-02,1.6136e-01,7.2339e-02,2.9759e-04
4.75,1,7,1.7380e-02,1.0922e-01,5.7446e-02,2.3632e-04
4.85,1,6,1.7380e-02,9.1836e-02,4.5612e-02,1.8764e-04
4.95,0,5,0.0000e+00,7.4456e-02,3.6208e-02,1.4895e-04
5.05,3,5,5.0389e-02,7.4456e-02,2.8735e-02,1.1821e-04
5.15,1,2,1.6796e-02,2.4067e-02,2.2796e-02,9.3779e-05
5.25,0,1,0.0000e+00,7.2708e-03,1.8077e-02,7.4366e-05
5.35,0,1,0.0000e+00,7.2708e-03,1.4327e-02,5.8940e-05
5.45,0,1,0.0000e+00,7.2708e-03,1.1347e-02,4.6681e-05
5.55,0,1,0.0000e+00,7.2708e-03,8.9794e-03,3.6939e-05
5.65,0,1,0.0000e+00,7.2708e-03,7.0977e-03,2.9198e-05
5.75,0,1,0.0000e+00,7.2708e-03,5.6024e-03,2.3047e-05
5.85,0,1,0.0000e+00,7.2708e-03,4.4141e-03,1.8159e-05
5.95,0,1,0.0000e+00,7.2708e-03,3.4699e-03,1.4274e-05
6.05,0,1,0.0000e+00,7.2708e-03,2.7195e-03,1.1188e-05
6.15,0,1,0.0000e+00,7.2708e-03,2.1233e-03,8.7347e-06
6.25,0,1,0.0000e+00,7.2708e-03,1.6495e-03,6.7855e-06
6.35,0,1,0.0000e+00,7.2708e-03,1.2729e-03,5.2366e-06
6.45,0,1,0.0000e+00,7.2708e-03,9.7373e-04,4.0057e-06
6.55,1,1,7.2708e-03,7.2708e-03,7.3597e-04,3.0276e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.4703e-04,2.2504e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.9690e-04,1.6328e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.7759e-04,1.1419e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.8278e-04,7.5193e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.0744e-04,4.4200e-07
7.15,0,0,0.0000e+00,0.0000e+00,4.7574e-05,1.9571e-07
7.25,0,0,0.0000e+00,0.0000e+00,-3.6790e-19,-1.5135e-21
