MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,8,0.0000e+00,2.0759e-01,2.9618e-01,8.4079e-03
2.85,0,8,0.0000e+00,2.0759e-01,2.4790e-01,7.0375e-03
2.95,1,8,2.5949e-02,2.0759e-01,2.0750e-01,5.8904e-03
3.05,3,7,7.7848e-02,1.8164e-01,1.7367e-01,4.9302e-03
3.15,2,4,5.1898e-02,1.0380e-01,1.4536e-01,4.1265e-03
3.25,0,2,0.0000e+00,5.1898e-02,1.2166e-01,3.4537e-03
3.35,0,2,0.0000e+00,5.1898e-02,1.0182e-01,2.8905e-03
3.45,1,2,2.5949e-02,5.1898e-02,8.5214e-02,2.4191e-03
3.55,1,1,2.5949e-02,2.5949e-02,7.1314e-02,2.0245e-03
3.65,0,0,0.0000e+00,0.0000e+00,5.9678e-02,1.6942e-03
3.75,0,0,0.0000e+00,0.0000e+00,4.9938e-02,1.4177e-03
3.85,0,0,0.0000e+00,0.0000e+00,4.1786e-02,1.1862e-03
3.95,0,0,0.0000e+00,0.0000e+00,3.4961e-02,9.9249e-04
4.05,0,0,0.0000e+00,0.0000e+00,2.9249e-02,8.3032e-04
4.15,0,0,0.0000e+00,0.0000e+00,2.4467e-02,6.9457e-04
4.25,0,0,0.0000e+00,0.0000e+00,2.0464e-02,5.8095e-04
4.35,0,0,0.0000e+00,0.0000e+00,1.7114e-02,4.8583e-04
4.45,0,0,0.0000e+00,0.0000e+00,1.4309e-02,4.0622e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.1962e-02,3.3957e-04
4.65,0,0,0.0000e+00,0.0000e+00,9.9966e-03,2.8379e-04
4.75,0,0,0.0000e+00,0.0000e+00,8.3517e-03,2.3709e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.9748e-03,1.9800e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.8222e-03,1.6528e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.8574e-03,1.3789e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.0499e-03,1.1497e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.3739e-03,9.5778e-05
5.35,0,0,0.0000e+00,0.0000e+00,2.8080e-03,7.9714e-05
5.45,0,0,0.0000e+00,0.0000e+00,2.3344e-03,6.6268e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.9379e-03,5.5013e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.6060e-03,4.5591e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.3282e-03,3.7705e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.0956e-03,3.1103e-05
5.95,0,0,0.0000e+00,0.0000e+00,9.0098e-04,2.5577e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.3804e-04,2.0952e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.0165e-04,1.7080e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.8748e-04,1.3839e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.9191e-04,1.1126e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.1192e-04,8.8547e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.4495e-04,6.9538e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.8890e-04,5.3626e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.4198e-04,4.0307e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.0271e-04,2.9158e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.9835e-05,1.9825e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.2317e-05,1.2013e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.9282e-05,5.4737e-07
7.25,0,0,0.0000e+00,0.0000e+00,-1.5397e-19,-4.3709e-21
