MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,4,0.0000e+00,1.0656e-01,1.8683e-01,1.3100e-02
3.55,0,4,0.0000e+00,1.0656e-01,1.5491e-01,1.0862e-02
3.65,0,4,0.0000e+00,1.0656e-01,1.2844e-01,9.0058e-03
3.75,2,4,5.3281e-02,1.0656e-01,1.0649e-01,7.4667e-03
3.85,0,2,0.0000e+00,5.3281e-02,8.8290e-02,6.1906e-03
3.95,0,2,0.0000e+00,5.3281e-02,7.3198e-02,5.1324e-03
4.05,1,2,2.6641e-02,5.3281e-02,6.0683e-02,4.2549e-03
4.15,0,1,0.0000e+00,2.6641e-02,5.0307e-02,3.5273e-03
4.25,0,1,0.0000e+00,2.6641e-02,4.1702e-02,2.9240e-03
4.35,0,1,0.0000e+00,2.6641e-02,3.4567e-02,2.4237e-03
4.45,0,1,0.0000e+00,2.6641e-02,2.8651e-02,2.0089e-03
4.55,0,1,0.0000e+00,2.6641e-02,2.3745e-02,1.6649e-03
4.65,0,1,0.0000e+00,2.6641e-02,1.9677e-02,1.3797e-03
4.75,0,1,0.0000e+00,2.6641e-02,1.6304e-02,1.1432e-03
4.85,0,1,0.0000e+00,2.6641e-02,1.3507e-02,9.4708e-04
4.95,0,1,0.0000e+00,2.6641e-02,1.1188e-02,7.8446e-04
5.05,0,1,0.0000e+00,2.6641e-02,9.2648e-03,6.4962e-04
5.15,1,1,2.6641e-02,2.6641e-02,7.6701e-03,5.3780e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.3479e-03,4.4509e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.2514e-03,3.6821e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.3422e-03,3.0446e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.5883e-03,2.5160e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.9632e-03,2.0777e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.4449e-03,1.7143e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.0150e-03,1.4129e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.6586e-03,1.1630e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3631e-03,9.5576e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.1180e-03,7.8393e-05
6.25,0,0,0.0000e+00,0.0000e+00,9.1484e-04,6.4146e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.4635e-04,5.2331e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.0663e-04,4.2535e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.9078e-04,3.4412e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.9471e-04,2.7676e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.1505e-04,2.2091e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.4900e-04,1.7459e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.9423e-04,1.3619e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.4882e-04,1.0434e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1116e-04,7.7940e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.9930e-05,5.6044e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.4037e-05,3.7889e-06
7.45,0,0,0.0000e+00,0.0000e+00,3.2566e-05,2.2834e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.4763e-05,1.0351e-06
7.65,0,0,0.0000e+00,0.0000e+00,-1.1140e-19,-7.8109e-21
