1964 01 21 2150 140.226 -32.071 5.8 2.4 MW ADE
1966 09 14 1725 141.643 -31.895 12.2 3.2 MW ADE
1977 02 11 2334 141.310 -32.473 13.8 3.5 MW ADE
1969 01 26 1648 140.887 -32.271 16.3 3.4 MW ADE
1966 11 18 2337 140.104 -32.001 4.4 2.9 MW ADE
1974 10 16 1638 142.280 -31.440 0.0 3.1 MW BMR
1974 12 22 1124 142.397 -30.637 10.0 3.3 MW SA
1969 09 19 1154 140.022 -32.076 1.4 2.7 MW ADE
1981 08 20 0215 142.400 -30.574 32.2 3.0 MW ADE
1969 10 11 1749 139.851 -32.638 8.3 2.4 MW ADE
1973 08 08 2009 140.591 -32.592 1.3 2.7 MW ADE
1985 08 26 2259 141.932 -30.644 38.0 3.2 MW ADE
1985 09 22 0947 141.518 -30.337 30.0 3.4 MW BMR
1988 08 22 0054 141.751 -29.964 4.6 3.1 MW ADE
1978 12 19 2212 141.943 -30.544 0.0 2.8 MW ADE
1979 02 07 0906 139.916 -33.018 10.3 2.2 MW ADE
1979 04 29 1728 141.096 -32.287 8.5 2.8 MW ADE
1979 06 06 1330 141.517 -31.890 13.0 2.3 MW ADE
1980 09 17 0827 141.316 -32.196 7.1 2.8 MW ADE
1980 12 17 2339 140.632 -32.451 0.8 2.6 MW ADE
1981 01 07 2046 140.151 -32.823 12.0 2.9 MW ADE
1982 10 27 1336 141.536 -31.921 2.9 2.7 MW ADE
1983 02 23 1529 141.642 -31.931 14.8 2.7 MW ADE
1983 03 01 1546 141.595 -32.107 12.7 2.6 MW ADE
1983 03 23 1041 141.557 -30.126 15.0 2.7 MW ADE
1983 03 27 0549 140.291 -32.770 10.1 2.3 MW ADE
1983 04 22 0545 141.812 -31.850 5.8 2.5 MW ADE
1984 05 21 1222 141.541 -31.906 0.0 2.6 MW ADE
1984 06 10 2152 141.577 -30.698 27.7 2.6 MW ADE
1988 02 07 1336 141.516 -31.877 16.7 2.4 MW ADE
1988 06 06 0804 140.229 -32.181 19.3 2.1 MW ADE
1990 07 13 2008 139.933 -33.093 11.5 2.1 MW ADE
1991 03 01 0430 141.530 -31.738 0.5 2.4 MW ADE
1991 06 02 1053 141.862 -30.231 11.6 2.8 MW ADE
1991 10 15 2127 141.356 -31.853 2.2 2.6 MW ADE
1991 11 05 0235 140.606 -32.690 6.1 2.5 MW ADE
1992 01 22 0753 140.029 -32.592 11.3 2.7 MW ADE
1993 01 10 1017 142.044 -30.476 8.9 2.5 MW ADE
1993 01 22 2026 141.627 -31.972 11.9 2.4 MW ADE
1993 05 19 1412 141.484 -32.095 10.5 2.5 MW ADE
1993 05 26 1923 141.831 -30.503 5.0 2.5 MW AUST
1994 10 13 2208 141.689 -31.886 4.8 2.5 MW ADE
1995 10 06 2129 140.608 -32.533 9.7 2.0 MW ADE
1996 02 25 1103 139.919 -33.124 10.9 2.1 MW ADE
1996 08 22 0906 140.552 -32.409 8.4 2.3 MW ADE
1997 11 24 2120 140.297 -32.415 10.0 2.1 MW ADE
2000 07 01 0049 141.653 -31.747 9.2 2.7 MW ADE
2000 07 05 0645 141.400 -31.900 0.0 2.2 MW AUST
2001 12 12 1317 142.200 -31.790 1.7 2.6 MW ADE
2003 04 25 0146 140.726 -32.357 11.3 2.7 MW ADE
2004 04 06 0048 139.995 -32.923 14.9 2.3 MW ADE
2004 07 21 1555 141.489 -31.721 14.8 2.9 MW ADE
2005 02 26 2229 139.995 -32.913 8.3 2.8 MW ADE
2005 03 07 1135 141.626 -31.903 13.9 2.7 MW ADE
2005 12 08 2019 141.123 -32.004 1.5 2.4 MW ADE
2007 10 22 1652 141.773 -32.031 10.0 2.6 MW ADE
2008 05 07 1456 141.682 -32.226 12.0 2.6 MW AUST
2008 05 07 1458 141.989 -32.139 21.4 2.8 MW ADE
2008 11 27 2146 140.818 -32.556 2.4 2.7 MW ADE
2009 01 31 2054 140.831 -32.515 11.1 2.6 MW ADE
