MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,4.1141e-02
3.05,1,1,3.2609e-02,3.2609e-02,3.2608e-02
3.15,0,0,0.0000e+00,0.0000e+00,2.5844e-02
3.25,0,0,0.0000e+00,0.0000e+00,2.0483e-02
3.35,0,0,0.0000e+00,0.0000e+00,1.6234e-02
3.45,0,0,0.0000e+00,0.0000e+00,1.2867e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.0198e-02
3.65,0,0,0.0000e+00,0.0000e+00,8.0824e-03
3.75,0,0,0.0000e+00,0.0000e+00,6.4057e-03
3.85,0,0,0.0000e+00,0.0000e+00,5.0768e-03
3.95,0,0,0.0000e+00,0.0000e+00,4.0236e-03
4.05,0,0,0.0000e+00,0.0000e+00,3.1888e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.5271e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.0027e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.5871e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.2576e-03
4.55,0,0,0.0000e+00,0.0000e+00,9.9654e-04
4.65,0,0,0.0000e+00,0.0000e+00,7.8960e-04
4.75,0,0,0.0000e+00,0.0000e+00,6.2558e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.9558e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.9254e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.1088e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.4615e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.9485e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.5419e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2197e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.6424e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.6179e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.0134e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.7417e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.7337e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.9349e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.3017e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.7998e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4021e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0868e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.3695e-06
6.65,0,0,0.0000e+00,0.0000e+00,6.3891e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.8194e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.5754e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.5894e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.8078e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.1884e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.9751e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.0840e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.3550e-21
