MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,11,2.6641e-02,2.9305e-01,2.9288e-01,7.3089e-03
3.55,1,10,2.6641e-02,2.6641e-01,2.4520e-01,6.1191e-03
3.65,0,9,0.0000e+00,2.3976e-01,2.0528e-01,5.1230e-03
3.75,0,9,0.0000e+00,2.3976e-01,1.7186e-01,4.2888e-03
3.85,1,9,2.6641e-02,2.3976e-01,1.4387e-01,3.5904e-03
3.95,0,8,0.0000e+00,2.1312e-01,1.2044e-01,3.0056e-03
4.05,3,8,7.9922e-02,2.1312e-01,1.0082e-01,2.5160e-03
4.15,0,5,0.0000e+00,1.3320e-01,8.4390e-02,2.1060e-03
4.25,1,5,2.6641e-02,1.3320e-01,7.0633e-02,1.7627e-03
4.35,0,4,0.0000e+00,1.0656e-01,5.9115e-02,1.4752e-03
4.45,1,4,2.6641e-02,1.0656e-01,4.9470e-02,1.2346e-03
4.55,1,3,2.6641e-02,7.9922e-02,4.1395e-02,1.0330e-03
4.65,1,2,2.6641e-02,5.3281e-02,3.4633e-02,8.6428e-04
4.75,0,1,0.0000e+00,2.6641e-02,2.8971e-02,7.2299e-04
4.85,0,1,0.0000e+00,2.6641e-02,2.4230e-02,6.0468e-04
4.95,1,1,2.6641e-02,2.6641e-02,2.0261e-02,5.0562e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.6937e-02,4.2268e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.4154e-02,3.5323e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1824e-02,2.9508e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.8730e-03,2.4639e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.2393e-03,2.0562e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.8714e-03,1.7148e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.7260e-03,1.4289e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7670e-03,1.1896e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.9639e-03,9.8921e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.2915e-03,8.2142e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.7285e-03,6.8092e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.2571e-03,5.6328e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.8624e-03,4.6477e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.5319e-03,3.8229e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.2552e-03,3.1323e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.0235e-03,2.5541e-05
6.65,0,0,0.0000e+00,0.0000e+00,8.2944e-04,2.0699e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.6698e-04,1.6645e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.3096e-04,1.3250e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.1706e-04,1.0408e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.2169e-04,8.0279e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.4184e-04,6.0352e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.7498e-04,4.3666e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.1899e-04,2.9695e-06
7.45,0,0,0.0000e+00,0.0000e+00,7.2116e-05,1.7997e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.2865e-05,8.2016e-07
7.65,0,0,0.0000e+00,0.0000e+00,-2.6292e-19,-6.5612e-21
