MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,29,9.7826e-02,8.1595e-01,8.1594e-01
3.05,4,26,1.3043e-01,7.1812e-01,6.1835e-01
3.15,3,22,9.7826e-02,5.8769e-01,4.6860e-01
3.25,2,19,6.5217e-02,4.8986e-01,3.5512e-01
3.35,2,17,6.5217e-02,4.2464e-01,2.6912e-01
3.45,6,15,1.4754e-01,3.5943e-01,2.0395e-01
3.55,1,9,2.4590e-02,2.1188e-01,1.5456e-01
3.65,2,8,4.9180e-02,1.8729e-01,1.1713e-01
3.75,3,6,7.3770e-02,1.3811e-01,8.8764e-02
3.85,0,3,0.0000e+00,6.4344e-02,6.7268e-02
3.95,1,3,2.1898e-02,6.4344e-02,5.0977e-02
4.05,1,2,2.1898e-02,4.2446e-02,3.8631e-02
4.15,0,1,0.0000e+00,2.0548e-02,2.9275e-02
4.25,0,1,0.0000e+00,2.0548e-02,2.2185e-02
4.35,0,1,0.0000e+00,2.0548e-02,1.6812e-02
4.45,1,1,2.0548e-02,2.0548e-02,1.2740e-02
4.55,0,0,0.0000e+00,0.0000e+00,9.6539e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.3153e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.5430e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.1999e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.1821e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.4108e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.8262e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3832e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.0475e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.9307e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.0026e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.5414e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.4341e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.5950e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.9590e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.4771e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.1119e-04
6.25,0,0,0.0000e+00,0.0000e+00,8.3508e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.2533e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.6637e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.4590e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.5461e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.8542e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.3299e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.3261e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.3150e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.0330e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.3037e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.9317e-07
7.45,0,0,0.0000e+00,0.0000e+00,-7.5913e-21
