1947 06 11 1003 152.700 -25.480 25.0 3.9 MW BRS
1952 06 24 0144 152.800 -25.500 30.0 4.6 MW BRS
1977 11 04 0841 153.680 -24.725 9.0 3.0 MW GSQ
1979 01 12 1421 153.272 -26.128 8.0 3.1 MW GSQ
1978 01 18 1822 153.668 -26.422 2.0 2.1 MW GSQ
1979 05 16 1506 153.955 -25.348 8.0 3.4 MW GSQ
1978 01 25 0632 153.872 -25.973 10.0 2.6 MW GSQ
1978 03 31 0048 153.140 -26.359 1.0 2.0 MW GSQ
1980 01 01 0238 153.399 -25.680 0.0 3.0 MW GSQ
1978 06 13 0549 152.708 -26.007 1.0 2.7 MW BRS
1978 09 22 0710 153.056 -26.464 0.0 2.3 MW GSQ
1979 04 10 0924 153.161 -26.146 9.7 2.8 MW GSQ
1979 10 16 1143 152.389 -25.119 9.0 2.7 MW GSQ
1980 05 02 0109 152.874 -26.363 0.0 2.0 MW BRS
1980 06 01 0238 153.515 -25.454 10.0 2.6 MW BRS
1981 03 23 1143 154.100 -25.200 0.0 2.5 MW BRS
1981 03 25 1009 152.653 -24.954 10.0 2.7 MW BRS
1981 04 16 1351 152.897 -26.413 7.0 1.7 MW QDM
1981 05 02 1501 153.599 -26.140 10.0 2.3 MW BRS
1981 10 01 1752 154.669 -26.259 1.0 2.3 MW BRS
1983 01 25 1449 154.088 -24.849 10.0 2.4 MW BRS
1983 03 02 1258 153.528 -26.349 1.0 2.7 MW BRS
1983 07 14 1642 152.671 -24.990 15.0 2.2 MW BRS
1984 09 20 2144 154.500 -26.092 10.0 2.2 MW BRS
1985 06 07 1840 154.113 -26.090 15.1 2.8 MW GSQ
1985 07 29 1146 154.208 -26.167 3.0 2.2 MW GSQ
1985 08 05 0706 153.809 -25.854 5.6 2.8 MW GSQ
1986 09 23 1838 154.093 -25.786 8.0 2.5 MW BRS
1986 09 23 1902 154.278 -25.905 5.0 2.5 MW GSQ
1986 12 27 0051 152.495 -25.067 0.0 2.2 MW GSQ
1987 03 26 1139 153.990 -24.814 10.0 2.4 MW GSQ
1988 04 11 1530 153.967 -25.083 7.0 2.9 MW QDM
1989 04 29 1648 153.733 -26.213 8.6 2.3 MW BRS
1990 06 18 1958 154.130 -26.129 9.0 2.2 MW BRS
1991 09 13 1337 152.878 -25.104 5.0 2.4 MW GSQ
1992 06 04 0323 152.756 -25.039 0.0 2.5 MW GSQ
1992 07 08 2312 152.448 -25.038 0.0 2.3 MW GSQ
1993 07 13 1520 154.017 -24.987 8.0 2.6 MW BRS
1993 11 15 2014 153.441 -26.275 8.0 2.3 MW BRS
1994 11 25 1742 153.343 -26.359 2.0 1.7 MW UQ
1996 10 08 1832 152.335 -25.709 10.0 2.1 MW BRS
2001 01 10 0918 152.200 -25.150 10.0 2.5 MW SEQW
2001 01 10 0948 152.200 -25.150 10.0 2.5 MW SEQW
2002 08 01 1230 153.100 -26.510 1.0 2.3 MW SEQW
2005 08 25 2232 152.010 -25.180 9.0 2.1 MW CQU
2005 08 25 2234 152.010 -25.180 10.0 2.1 MW UCQ
2005 09 19 0130 153.084 -26.505 11.0 2.0 MW MEL
2005 09 23 0251 152.999 -26.563 10.0 2.0 MW MEL
2006 02 27 1045 151.950 -25.130 15.0 1.7 MW UCQ
2007 01 31 1307 152.780 -24.930 10.0 2.2 MW UCQ
2007 12 25 0518 152.857 -25.121 1.0 2.6 MW SRC
2008 04 13 0849 153.740 -25.366 11.4 2.1 MW MEL
2008 05 24 1458 154.485 -26.132 10.0 2.0 MW MEL
2010 04 20 1233 154.008 -26.251 10.0 2.8 MW MEL
2010 04 26 0439 153.133 -25.841 9.6 2.0 MW MEL
