MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,8,86,2.6087e-01,2.4592e+00,2.4586e+00
3.05,14,78,4.5652e-01,2.1983e+00,2.0441e+00
3.15,13,64,4.2391e-01,1.7418e+00,1.6995e+00
3.25,6,51,1.9565e-01,1.3179e+00,1.4130e+00
3.35,10,45,3.2609e-01,1.1222e+00,1.1747e+00
3.45,3,35,7.3770e-02,7.9615e-01,9.7665e-01
3.55,6,32,1.4754e-01,7.2238e-01,8.1195e-01
3.65,5,26,1.2295e-01,5.7484e-01,6.7501e-01
3.75,6,21,1.4754e-01,4.5189e-01,5.6114e-01
3.85,1,15,2.4590e-02,3.0434e-01,4.6647e-01
3.95,1,14,2.1898e-02,2.7975e-01,3.8775e-01
4.05,5,13,1.0949e-01,2.5786e-01,3.2230e-01
4.15,0,8,0.0000e+00,1.4837e-01,2.6788e-01
4.25,0,8,0.0000e+00,1.4837e-01,2.2263e-01
4.35,0,8,0.0000e+00,1.4837e-01,1.8500e-01
4.45,1,8,2.0548e-02,1.4837e-01,1.5372e-01
4.55,1,7,2.0548e-02,1.2782e-01,1.2771e-01
4.65,2,6,4.1096e-02,1.0727e-01,1.0608e-01
4.75,0,4,0.0000e+00,6.6176e-02,8.8103e-02
4.85,1,4,2.0548e-02,6.6176e-02,7.3152e-02
4.95,0,3,0.0000e+00,4.5628e-02,6.0721e-02
5.05,0,3,0.0000e+00,4.5628e-02,5.0385e-02
5.15,0,3,0.0000e+00,4.5628e-02,4.1791e-02
5.25,1,3,1.8987e-02,4.5628e-02,3.4645e-02
5.35,1,2,1.8987e-02,2.6640e-02,2.8704e-02
5.45,0,1,0.0000e+00,7.6531e-03,2.3764e-02
5.55,0,1,0.0000e+00,7.6531e-03,1.9656e-02
5.65,0,1,0.0000e+00,7.6531e-03,1.6241e-02
5.75,0,1,0.0000e+00,7.6531e-03,1.3401e-02
5.85,0,1,0.0000e+00,7.6531e-03,1.1040e-02
5.95,0,1,0.0000e+00,7.6531e-03,9.0773e-03
6.05,0,1,0.0000e+00,7.6531e-03,7.4450e-03
6.15,0,1,0.0000e+00,7.6531e-03,6.0878e-03
6.25,0,1,0.0000e+00,7.6531e-03,4.9594e-03
6.35,0,1,0.0000e+00,7.6531e-03,4.0211e-03
6.45,0,1,0.0000e+00,7.6531e-03,3.2410e-03
6.55,0,1,0.0000e+00,7.6531e-03,2.5923e-03
6.65,0,1,0.0000e+00,7.6531e-03,2.0530e-03
6.75,1,1,7.6531e-03,7.6531e-03,1.6045e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.2317e-03
6.95,0,0,0.0000e+00,0.0000e+00,9.2167e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.6390e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.4957e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.7137e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.2320e-04
7.45,0,0,0.0000e+00,0.0000e+00,-9.4470e-19
