MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,1,8,1.9404e-02,1.5523e-01,1.7997e-01,1.3109e+00
2.95,2,7,3.8807e-02,1.3583e-01,1.3582e-01,9.8937e-01
3.05,1,5,1.9404e-02,9.7018e-02,1.0251e-01,7.4669e-01
3.15,2,4,3.8807e-02,7.7614e-02,7.7364e-02,5.6353e-01
3.25,1,2,1.9404e-02,3.8807e-02,5.8387e-02,4.2530e-01
3.35,1,1,1.9404e-02,1.9404e-02,4.4065e-02,3.2098e-01
3.45,0,0,0.0000e+00,0.0000e+00,3.3256e-02,2.4225e-01
3.55,0,0,0.0000e+00,0.0000e+00,2.5099e-02,1.8282e-01
3.65,0,0,0.0000e+00,0.0000e+00,1.8942e-02,1.3798e-01
3.75,0,0,0.0000e+00,0.0000e+00,1.4296e-02,1.0413e-01
3.85,0,0,0.0000e+00,0.0000e+00,1.0789e-02,7.8589e-02
3.95,0,0,0.0000e+00,0.0000e+00,8.1425e-03,5.9311e-02
4.05,0,0,0.0000e+00,0.0000e+00,6.1451e-03,4.4762e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.6377e-03,3.3782e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.5000e-03,2.5495e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.6414e-03,1.9240e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.9934e-03,1.4520e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.5043e-03,1.0958e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.1352e-03,8.2691e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.5665e-04,6.2400e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.4642e-04,4.7086e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.8775e-04,3.5529e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.6801e-04,2.6806e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.7763e-04,2.0223e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.0943e-04,1.5255e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.5795e-04,1.1505e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1910e-04,8.6756e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.9782e-05,6.5399e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.7654e-05,4.9280e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.0954e-05,3.7116e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.8350e-05,2.7935e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.8838e-05,2.1006e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.1659e-05,1.5777e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.6241e-05,1.1830e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2152e-05,8.8514e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.0655e-06,6.6035e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.7364e-06,4.9070e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.9787e-06,3.6266e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.6521e-06,2.6602e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.6509e-06,1.9310e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.8953e-06,1.3805e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3250e-06,9.6515e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.9461e-07,6.5165e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.6979e-07,4.1504e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.2464e-07,2.3648e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.3963e-07,1.0171e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
