MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,7,2.7273e-02,1.7715e-01,1.7714e-01
3.05,2,6,5.4545e-02,1.4987e-01,1.4260e-01
3.15,2,4,5.4545e-02,9.5329e-02,1.1480e-01
3.25,0,2,0.0000e+00,4.0783e-02,9.2422e-02
3.35,0,2,0.0000e+00,4.0783e-02,7.4404e-02
3.45,0,2,0.0000e+00,4.0783e-02,5.9898e-02
3.55,0,2,0.0000e+00,4.0783e-02,4.8220e-02
3.65,0,2,0.0000e+00,4.0783e-02,3.8818e-02
3.75,1,2,2.1429e-02,4.0783e-02,3.1249e-02
3.85,0,1,0.0000e+00,1.9355e-02,2.5155e-02
3.95,0,1,0.0000e+00,1.9355e-02,2.0250e-02
4.05,0,1,0.0000e+00,1.9355e-02,1.6300e-02
4.15,1,1,1.9355e-02,1.9355e-02,1.3121e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.0561e-02
4.35,0,0,0.0000e+00,0.0000e+00,8.5004e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.8413e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.5057e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.4305e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.5648e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.8679e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.3068e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.8552e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4915e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.1988e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.6309e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.7335e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.2060e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.9763e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.9862e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.1892e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.5475e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.0309e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.6151e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2802e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0107e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.9370e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.1900e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.7835e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.6512e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.7397e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.0058e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.4150e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.3937e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.5645e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.4818e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.0483e-20
