MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,0,7,0.0000e+00,1.3178e-01,1.6393e-01,3.8165e-01
2.55,1,7,1.9404e-02,1.3178e-01,1.3178e-01,3.0678e-01
2.65,2,6,3.8807e-02,1.1237e-01,1.0593e-01,2.4660e-01
2.75,1,4,1.9404e-02,7.3568e-02,8.5147e-02,1.9823e-01
2.85,0,3,0.0000e+00,5.4164e-02,6.8444e-02,1.5934e-01
2.95,0,3,0.0000e+00,5.4164e-02,5.5017e-02,1.2809e-01
3.05,0,3,0.0000e+00,5.4164e-02,4.4225e-02,1.0296e-01
3.15,0,3,0.0000e+00,5.4164e-02,3.5549e-02,8.2761e-02
3.25,1,3,1.9404e-02,5.4164e-02,2.8575e-02,6.6525e-02
3.35,0,2,0.0000e+00,3.4760e-02,2.2969e-02,5.3474e-02
3.45,2,2,3.4760e-02,3.4760e-02,1.8463e-02,4.2984e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.4841e-02,3.4551e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.1929e-02,2.7772e-02
3.75,0,0,0.0000e+00,0.0000e+00,9.5885e-03,2.2323e-02
3.85,0,0,0.0000e+00,0.0000e+00,7.7070e-03,1.7943e-02
3.95,0,0,0.0000e+00,0.0000e+00,6.1946e-03,1.4422e-02
4.05,0,0,0.0000e+00,0.0000e+00,4.9789e-03,1.1591e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.0017e-03,9.3162e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.2161e-03,7.4874e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.5847e-03,6.0173e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0771e-03,4.8356e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.6691e-03,3.8857e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.3411e-03,3.1221e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.0774e-03,2.5083e-03
4.85,0,0,0.0000e+00,0.0000e+00,8.6550e-04,2.0149e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.9514e-04,1.6183e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.5820e-04,1.2995e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.4812e-04,1.0433e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.5963e-04,8.3725e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.8850e-04,6.7166e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.3133e-04,5.3855e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.8537e-04,4.3155e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.4842e-04,3.4554e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1873e-04,2.7640e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.4853e-05,2.2083e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.5664e-05,1.7615e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.0238e-05,1.4024e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.7839e-05,1.1137e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.7872e-05,8.8168e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.9860e-05,6.9516e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.3419e-05,5.4522e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.8242e-05,4.2469e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.4081e-05,3.2781e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0735e-05,2.4993e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.0464e-06,1.8733e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.8849e-06,1.3701e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.1474e-06,9.6554e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.7507e-06,6.4038e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.6280e-06,3.7900e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.2546e-07,1.6889e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
