MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,7,1.8750e-01,5.6552e-01,4.5813e-01
3.05,1,5,9.3750e-02,3.7802e-01,3.7797e-01
3.15,2,4,1.8750e-01,2.8427e-01,3.1183e-01
3.25,0,2,0.0000e+00,9.6774e-02,2.5727e-01
3.35,0,2,0.0000e+00,9.6774e-02,2.1225e-01
3.45,0,2,0.0000e+00,9.6774e-02,1.7511e-01
3.55,1,2,4.8387e-02,9.6774e-02,1.4446e-01
3.65,1,1,4.8387e-02,4.8387e-02,1.1918e-01
3.75,0,0,0.0000e+00,0.0000e+00,9.8320e-02
3.85,0,0,0.0000e+00,0.0000e+00,8.1109e-02
3.95,0,0,0.0000e+00,0.0000e+00,6.6910e-02
4.05,0,0,0.0000e+00,0.0000e+00,5.5194e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.5529e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.7554e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.0974e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.5546e-02
4.55,0,0,0.0000e+00,0.0000e+00,2.1067e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.7372e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.4323e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.1808e-02
4.95,0,0,0.0000e+00,0.0000e+00,9.7325e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.0203e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.6076e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.4421e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.4805e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.6871e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.0325e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.4925e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.0469e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.6793e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.3760e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.1257e-03
6.15,0,0,0.0000e+00,0.0000e+00,9.1926e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.4892e-04
6.35,0,0,0.0000e+00,0.0000e+00,6.0838e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.9243e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.9676e-04
6.65,0,0,0.0000e+00,0.0000e+00,3.1783e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.5271e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.9898e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.5465e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.1808e-04
7.15,0,0,0.0000e+00,0.0000e+00,8.7901e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.3005e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.2464e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.5518e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.1536e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
