MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,5.7247e-02
3.05,0,1,0.0000e+00,3.2609e-02,4.7449e-02
3.15,0,1,0.0000e+00,3.2609e-02,3.9328e-02
3.25,1,1,3.2609e-02,3.2609e-02,3.2596e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.7017e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.2392e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.8558e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.5381e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.2747e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.0564e-02
3.95,0,0,0.0000e+00,0.0000e+00,8.7539e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.2539e-03
4.15,0,0,0.0000e+00,0.0000e+00,6.0106e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.9800e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.1258e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.4177e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.8308e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.3443e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.9411e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.6068e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.3298e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.1001e-03
5.15,0,0,0.0000e+00,0.0000e+00,9.0979e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.5201e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.2123e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.1282e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2297e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.4849e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.8675e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.3558e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.9316e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.5801e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.2886e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.0471e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.4685e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.8088e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.4331e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.2929e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.3477e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.5643e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.9149e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.3766e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.3045e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.6063e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.5409e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.1864e-20
