MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.25,0,3,0.0000e+00,9.2171e-02,9.1356e-02,7.8280e-03
3.35,1,3,5.7023e-02,9.2171e-02,7.0362e-02,6.0290e-03
3.45,0,2,0.0000e+00,3.5148e-02,5.4192e-02,4.6435e-03
3.5500000000000003,0,2,0.0000e+00,3.5148e-02,4.1738e-02,3.5764e-03
3.6500000000000004,1,2,2.6641e-02,3.5148e-02,3.2146e-02,2.7545e-03
3.7500000000000004,0,1,0.0000e+00,8.5080e-03,2.4758e-02,2.1214e-03
3.8500000000000005,0,1,0.0000e+00,8.5080e-03,1.9068e-02,1.6339e-03
3.9500000000000006,0,1,0.0000e+00,8.5080e-03,1.4686e-02,1.2584e-03
4.050000000000001,0,1,0.0000e+00,8.5080e-03,1.1311e-02,9.6916e-04
4.15,0,1,0.0000e+00,8.5080e-03,8.7110e-03,7.4641e-04
4.250000000000001,0,1,0.0000e+00,8.5080e-03,6.7088e-03,5.7485e-04
4.350000000000001,0,1,0.0000e+00,8.5080e-03,5.1667e-03,4.4272e-04
4.450000000000001,0,1,0.0000e+00,8.5080e-03,3.9790e-03,3.4095e-04
4.550000000000001,0,1,0.0000e+00,8.5080e-03,3.0642e-03,2.6256e-04
4.650000000000001,0,1,0.0000e+00,8.5080e-03,2.3597e-03,2.0219e-04
4.750000000000002,0,1,0.0000e+00,8.5080e-03,1.8171e-03,1.5570e-04
4.850000000000001,0,1,0.0000e+00,8.5080e-03,1.3991e-03,1.1989e-04
4.950000000000001,0,1,0.0000e+00,8.5080e-03,1.0772e-03,9.2304e-05
5.050000000000002,0,1,0.0000e+00,8.5080e-03,8.2932e-04,7.1061e-05
5.150000000000002,0,1,0.0000e+00,8.5080e-03,6.3837e-04,5.4700e-05
5.250000000000002,0,1,0.0000e+00,8.5080e-03,4.9131e-04,4.2098e-05
5.350000000000001,0,1,0.0000e+00,8.5080e-03,3.7804e-04,3.2393e-05
5.450000000000002,0,1,0.0000e+00,8.5080e-03,2.9080e-04,2.4918e-05
5.5500000000000025,0,1,0.0000e+00,8.5080e-03,2.2361e-04,1.9160e-05
5.650000000000002,0,1,0.0000e+00,8.5080e-03,1.7186e-04,1.4726e-05
5.750000000000002,0,1,0.0000e+00,8.5080e-03,1.3200e-04,1.1311e-05
5.850000000000002,0,1,0.0000e+00,8.5080e-03,1.0131e-04,8.6805e-06
5.950000000000003,0,1,0.0000e+00,8.5080e-03,7.7663e-05,6.6546e-06
6.0500000000000025,0,1,0.0000e+00,8.5080e-03,5.9453e-05,5.0943e-06
6.150000000000002,0,1,0.0000e+00,8.5080e-03,4.5428e-05,3.8925e-06
6.250000000000003,0,1,0.0000e+00,8.5080e-03,3.4626e-05,2.9669e-06
6.350000000000003,0,1,0.0000e+00,8.5080e-03,2.6306e-05,2.2541e-06
6.450000000000003,0,1,0.0000e+00,8.5080e-03,1.9898e-05,1.7050e-06
6.5500000000000025,0,1,0.0000e+00,8.5080e-03,1.4963e-05,1.2821e-06
6.650000000000003,0,1,0.0000e+00,8.5080e-03,1.1162e-05,9.5642e-07
6.7500000000000036,0,1,0.0000e+00,8.5080e-03,8.2343e-06,7.0557e-07
6.850000000000003,0,1,0.0000e+00,8.5080e-03,5.9795e-06,5.1236e-07
6.950000000000003,0,1,0.0000e+00,8.5080e-03,4.2429e-06,3.6356e-07
7.050000000000003,0,1,0.0000e+00,8.5080e-03,2.9054e-06,2.4895e-07
7.150000000000004,0,1,0.0000e+00,8.5080e-03,1.8752e-06,1.6068e-07
7.2500000000000036,1,1,8.5080e-03,8.5080e-03,1.0818e-06,9.2691e-08
7.350000000000003,0,0,0.0000e+00,0.0000e+00,4.7066e-07,4.0329e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-3.5026e-21,-3.0012e-22
