MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,7,2.5949e-02,1.6392e-01,2.1848e-01,8.3497e-03
3.15,0,6,0.0000e+00,1.3797e-01,1.7361e-01,6.6351e-03
3.25,1,6,2.5949e-02,1.3797e-01,1.3796e-01,5.2725e-03
3.35,1,5,2.5949e-02,1.1202e-01,1.0963e-01,4.1897e-03
3.45,1,4,2.5949e-02,8.6075e-02,8.7113e-02,3.3293e-03
3.55,0,3,0.0000e+00,6.0126e-02,6.9223e-02,2.6455e-03
3.65,1,3,2.5949e-02,6.0126e-02,5.5005e-02,2.1022e-03
3.75,0,2,0.0000e+00,3.4177e-02,4.3707e-02,1.6704e-03
3.85,0,2,0.0000e+00,3.4177e-02,3.4730e-02,1.3273e-03
3.95,0,2,0.0000e+00,3.4177e-02,2.7595e-02,1.0546e-03
4.05,0,2,0.0000e+00,3.4177e-02,2.1926e-02,8.3796e-04
4.15,0,2,0.0000e+00,3.4177e-02,1.7421e-02,6.6578e-04
4.25,0,2,0.0000e+00,3.4177e-02,1.3841e-02,5.2896e-04
4.35,0,2,0.0000e+00,3.4177e-02,1.0996e-02,4.2023e-04
4.45,0,2,0.0000e+00,3.4177e-02,8.7349e-03,3.3383e-04
4.55,0,2,0.0000e+00,3.4177e-02,6.9384e-03,2.6517e-04
4.65,0,2,0.0000e+00,3.4177e-02,5.5108e-03,2.1061e-04
4.75,1,2,1.7380e-02,3.4177e-02,4.3763e-03,1.6725e-04
4.85,0,1,0.0000e+00,1.6796e-02,3.4748e-03,1.3280e-04
4.95,0,1,0.0000e+00,1.6796e-02,2.7584e-03,1.0542e-04
5.05,0,1,0.0000e+00,1.6796e-02,2.1891e-03,8.3662e-05
5.15,1,1,1.6796e-02,1.6796e-02,1.7367e-03,6.6372e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.3772e-03,5.2633e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.0915e-03,4.1715e-05
5.45,0,0,0.0000e+00,0.0000e+00,8.6450e-04,3.3039e-05
5.55,0,0,0.0000e+00,0.0000e+00,6.8410e-04,2.6145e-05
5.65,0,0,0.0000e+00,0.0000e+00,5.4074e-04,2.0666e-05
5.75,0,0,0.0000e+00,0.0000e+00,4.2683e-04,1.6312e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.3630e-04,1.2853e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6436e-04,1.0103e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.0720e-04,7.9186e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.6177e-04,6.1825e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.2567e-04,4.8029e-06
6.35,0,0,0.0000e+00,0.0000e+00,9.6985e-05,3.7066e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.4190e-05,2.8354e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.6075e-05,2.1431e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.1680e-05,1.5929e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.0241e-05,1.1557e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.1150e-05,8.0832e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.3927e-05,5.3225e-07
7.05,0,0,0.0000e+00,0.0000e+00,8.1865e-06,3.1287e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.6249e-06,1.3853e-07
7.25,0,0,0.0000e+00,0.0000e+00,-2.8034e-20,-1.0714e-21
