MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,31,1.8750e-01,1.7857e+00,2.4716e+00
3.05,1,29,9.3750e-02,1.5982e+00,2.0392e+00
3.15,2,28,1.8750e-01,1.5044e+00,1.6824e+00
3.25,2,26,1.8750e-01,1.3169e+00,1.3880e+00
3.35,2,24,1.8750e-01,1.1294e+00,1.1451e+00
3.45,3,22,1.4516e-01,9.4192e-01,9.4472e-01
3.55,3,19,1.4516e-01,7.9676e-01,7.7939e-01
3.65,3,16,1.4516e-01,6.5160e-01,6.4298e-01
3.75,2,13,9.6774e-02,5.0644e-01,5.3044e-01
3.85,1,11,4.8387e-02,4.0966e-01,4.3759e-01
3.95,1,10,4.8387e-02,3.6128e-01,3.6098e-01
4.05,1,9,4.8387e-02,3.1289e-01,2.9778e-01
4.15,0,8,0.0000e+00,2.6450e-01,2.4563e-01
4.25,0,8,0.0000e+00,2.6450e-01,2.0261e-01
4.35,0,8,0.0000e+00,2.6450e-01,1.6711e-01
4.45,3,8,1.4516e-01,2.6450e-01,1.3782e-01
4.55,0,5,0.0000e+00,1.1934e-01,1.1366e-01
4.65,0,5,0.0000e+00,1.1934e-01,9.3722e-02
4.75,0,5,0.0000e+00,1.1934e-01,7.7274e-02
4.85,0,5,0.0000e+00,1.1934e-01,6.3704e-02
4.95,2,5,4.9180e-02,1.1934e-01,5.2507e-02
5.05,1,3,2.4590e-02,7.0159e-02,4.3270e-02
5.15,0,2,0.0000e+00,4.5569e-02,3.5648e-02
5.25,1,2,2.4590e-02,4.5569e-02,2.9360e-02
5.35,0,1,0.0000e+00,2.0979e-02,2.4172e-02
5.45,0,1,0.0000e+00,2.0979e-02,1.9892e-02
5.55,0,1,0.0000e+00,2.0979e-02,1.6361e-02
5.65,0,1,0.0000e+00,2.0979e-02,1.3447e-02
5.75,0,1,0.0000e+00,2.0979e-02,1.1043e-02
5.85,0,1,0.0000e+00,2.0979e-02,9.0598e-03
5.95,0,1,0.0000e+00,2.0979e-02,7.4234e-03
6.05,0,1,0.0000e+00,2.0979e-02,6.0733e-03
6.15,1,1,2.0979e-02,2.0979e-02,4.9595e-03
6.25,0,0,0.0000e+00,0.0000e+00,4.0405e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.2822e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.6567e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.1405e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.7147e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.3634e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.0735e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.3434e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.3702e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.7423e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.3991e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.2910e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.3767e-04
7.55,0,0,0.0000e+00,0.0000e+00,6.2236e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
