MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,9,19,2.3976e-01,5.0617e-01,5.0530e-01,3.9299e-03
3.55,0,10,0.0000e+00,2.6641e-01,4.3082e-01,3.3506e-03
3.65,1,10,2.6641e-02,2.6641e-01,3.6730e-01,2.8566e-03
3.75,2,9,5.3281e-02,2.3976e-01,3.1312e-01,2.4353e-03
3.85,0,7,0.0000e+00,1.8648e-01,2.6692e-01,2.0759e-03
3.95,2,7,5.3281e-02,1.8648e-01,2.2752e-01,1.7695e-03
4.05,0,5,0.0000e+00,1.3320e-01,1.9391e-01,1.5081e-03
4.15,0,5,0.0000e+00,1.3320e-01,1.6525e-01,1.2852e-03
4.25,1,5,2.6641e-02,1.3320e-01,1.4080e-01,1.0951e-03
4.35,1,4,2.6641e-02,1.0656e-01,1.1996e-01,9.3294e-04
4.45,1,3,2.6641e-02,7.9922e-02,1.0218e-01,7.9467e-04
4.55,1,2,2.6641e-02,5.3281e-02,8.7014e-02,6.7674e-04
4.65,0,1,0.0000e+00,2.6641e-02,7.4082e-02,5.7616e-04
4.75,0,1,0.0000e+00,2.6641e-02,6.3053e-02,4.9039e-04
4.85,0,1,0.0000e+00,2.6641e-02,5.3647e-02,4.1723e-04
4.95,0,1,0.0000e+00,2.6641e-02,4.5625e-02,3.5484e-04
5.05,0,1,0.0000e+00,2.6641e-02,3.8784e-02,3.0163e-04
5.15,1,1,2.6641e-02,2.6641e-02,3.2949e-02,2.5625e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.7972e-02,2.1755e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.3728e-02,1.8454e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.0109e-02,1.5639e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7022e-02,1.3239e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.4389e-02,1.1191e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2144e-02,9.4448e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.0229e-02,7.9555e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.5959e-03,6.6853e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.2031e-03,5.6021e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.0153e-03,4.6783e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.0022e-03,3.8904e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.1382e-03,3.2184e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.4013e-03,2.6453e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.7729e-03,2.1566e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.2369e-03,1.7397e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7798e-03,1.3842e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.3900e-03,1.0810e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.0575e-03,8.2247e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.7397e-04,6.0194e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.3215e-04,4.1387e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.2590e-04,2.5347e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5001e-04,1.1667e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.1583e-18,-9.0087e-21
