1966 05 03 1907 147.168 -37.042 15.0 5.5 ML Denham
1970 12 31 1301 147.820 -36.680 0.0 4.1 ML CAN
1972 07 23 1759 148.300 -35.600 2.0 3.5 ML CAN
1973 01 06 0832 148.310 -35.620 6.0 3.5 ML CAN
1974 12 16 1416 148.300 -35.580 4.0 3.5 ML CAN
1974 12 17 1623 148.310 -35.600 5.0 3.7 ML CAN
1974 12 17 1624 148.310 -35.600 0.0 4.0 ML CAN
1974 12 23 2229 148.310 -35.600 5.0 3.5 ML CAN
1975 08 21 2043 147.240 -36.820 3.0 3.5 ML CAN
1982 03 09 0009 147.904 -36.224 14.4 3.4 ML MEL
1982 11 21 1134 146.972 -37.211 14.5 5.4 ML MEL
1985 08 05 0838 147.586 -36.703 14.5 3.8 ML MEL
1995 07 30 0441 147.658 -36.761 11.3 3.6 ML MEL
1998 07 17 0122 148.007 -36.439 19.0 4.5 ML MEL
2001 10 13 0442 147.675 -36.833 8.2 3.6 ML MEL
2001 12 16 2038 147.155 -37.119 15.0 3.4 ML AUST
