MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,4,0.0000e+00,9.8600e-02,1.1453e-01,3.0707e-03
3.55,2,4,5.3281e-02,9.8600e-02,9.8339e-02,2.6367e-03
3.65,0,2,0.0000e+00,4.5319e-02,8.4435e-02,2.2639e-03
3.75,0,2,0.0000e+00,4.5319e-02,7.2492e-02,1.9436e-03
3.85,0,2,0.0000e+00,4.5319e-02,6.2232e-02,1.6686e-03
3.95,0,2,0.0000e+00,4.5319e-02,5.3420e-02,1.4323e-03
4.05,0,2,0.0000e+00,4.5319e-02,4.5850e-02,1.2293e-03
4.15,0,2,0.0000e+00,4.5319e-02,3.9348e-02,1.0550e-03
4.25,0,2,0.0000e+00,4.5319e-02,3.3762e-02,9.0523e-04
4.35,0,2,0.0000e+00,4.5319e-02,2.8964e-02,7.7659e-04
4.45,0,2,0.0000e+00,4.5319e-02,2.4843e-02,6.6609e-04
4.55,1,2,2.6641e-02,4.5319e-02,2.1303e-02,5.7117e-04
4.65,0,1,0.0000e+00,1.8679e-02,1.8262e-02,4.8963e-04
4.75,0,1,0.0000e+00,1.8679e-02,1.5650e-02,4.1960e-04
4.85,0,1,0.0000e+00,1.8679e-02,1.3406e-02,3.5944e-04
4.95,0,1,0.0000e+00,1.8679e-02,1.1478e-02,3.0776e-04
5.05,0,1,0.0000e+00,1.8679e-02,9.8227e-03,2.6337e-04
5.15,0,1,0.0000e+00,1.8679e-02,8.4006e-03,2.2524e-04
5.25,0,1,0.0000e+00,1.8679e-02,7.1789e-03,1.9248e-04
5.35,1,1,1.8679e-02,1.8679e-02,6.1296e-03,1.6435e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.2282e-03,1.4018e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.4539e-03,1.1942e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.7888e-03,1.0159e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.2175e-03,8.6269e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.7268e-03,7.3111e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.3052e-03,6.1808e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.9431e-03,5.2099e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.6321e-03,4.3760e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3649e-03,3.6596e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1354e-03,3.0443e-05
6.45,0,0,0.0000e+00,0.0000e+00,9.3826e-04,2.5157e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.6892e-04,2.0616e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.2346e-04,1.6716e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.9850e-04,1.3366e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.9117e-04,1.0488e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.9897e-04,8.0161e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1978e-04,5.8927e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5175e-04,4.0687e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.3313e-05,2.5019e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.3118e-05,1.1561e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.4993e-19,-9.3822e-21
