MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,7,71,1.8164e-01,1.8001e+00,1.9737e+00,2.0873e-02
2.85,7,64,1.8164e-01,1.6185e+00,1.6522e+00,1.7474e-02
2.95,13,57,3.3734e-01,1.4368e+00,1.3831e+00,1.4628e-02
3.05,5,44,1.2975e-01,1.0995e+00,1.1579e+00,1.2245e-02
3.15,8,39,2.0759e-01,9.6973e-01,9.6927e-01,1.0251e-02
3.25,4,31,1.0380e-01,7.6214e-01,8.1138e-01,8.5810e-03
3.35,5,27,1.2975e-01,6.5834e-01,6.7920e-01,7.1831e-03
3.45,5,22,1.2975e-01,5.2860e-01,5.6854e-01,6.0127e-03
3.55,2,17,5.1898e-02,3.9885e-01,4.7589e-01,5.0330e-03
3.65,1,15,2.5949e-02,3.4695e-01,3.9833e-01,4.2127e-03
3.75,1,14,2.5949e-02,3.2100e-01,3.3340e-01,3.5260e-03
3.85,4,13,1.0380e-01,2.9505e-01,2.7904e-01,2.9511e-03
3.95,2,9,5.1898e-02,1.9126e-01,2.3353e-01,2.4698e-03
4.05,0,7,0.0000e+00,1.3936e-01,1.9543e-01,2.0669e-03
4.15,2,7,4.2073e-02,1.3936e-01,1.6354e-01,1.7296e-03
4.25,0,5,0.0000e+00,9.7285e-02,1.3684e-01,1.4472e-03
4.35,1,5,2.1036e-02,9.7285e-02,1.1448e-01,1.2107e-03
4.45,2,4,4.2073e-02,7.6249e-02,9.5765e-02,1.0128e-03
4.55,0,2,0.0000e+00,3.4177e-02,8.0097e-02,8.4709e-04
4.65,0,2,0.0000e+00,3.4177e-02,6.6980e-02,7.0837e-04
4.75,0,2,0.0000e+00,3.4177e-02,5.5999e-02,5.9223e-04
4.85,0,2,0.0000e+00,3.4177e-02,4.6805e-02,4.9501e-04
4.95,1,2,1.7380e-02,3.4177e-02,3.9109e-02,4.1361e-04
5.05,0,1,0.0000e+00,1.6796e-02,3.2665e-02,3.4546e-04
5.15,1,1,1.6796e-02,1.6796e-02,2.7271e-02,2.8842e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.2755e-02,2.4065e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.8974e-02,2.0067e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.5809e-02,1.6720e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.3159e-02,1.3917e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.0941e-02,1.1571e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.0838e-03,9.6069e-05
5.85,0,0,0.0000e+00,0.0000e+00,7.5290e-03,7.9626e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.2274e-03,6.5860e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.1377e-03,5.4335e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.2254e-03,4.4687e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.4616e-03,3.6610e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.8222e-03,2.9847e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.2869e-03,2.4186e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.8388e-03,1.9447e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.4636e-03,1.5479e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1495e-03,1.2157e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.8656e-04,9.3761e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.6642e-04,7.0480e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.8212e-04,5.0989e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.2784e-04,3.4671e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.9867e-04,2.1011e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.0530e-05,9.5744e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
