1897 06 03 1400 141.500 -37.100 10.0 3.1 MW RobUnd
1905 08 21 1600 141.500 -36.500 15.0 4.9 MW GG
1907 05 29 2258 140.750 -36.970 10.0 3.8 MW ADE
1913 03 08 2045 140.750 -36.970 10.0 3.3 MW ADE
1975 05 08 0742 140.800 -36.700 10.0 3.0 MW BMR
1976 03 07 1454 141.068 -36.518 5.9 2.9 MW MEL
1980 09 23 0701 141.131 -37.114 32.5 2.7 MW ADE
1981 04 09 1645 141.945 -37.021 0.1 2.4 MW ADE
1986 03 15 1304 141.807 -37.046 11.8 2.6 MW MEL
1991 10 12 1708 142.321 -36.745 2.5 2.4 MW MEL
1994 04 20 1302 140.790 -36.590 7.9 2.8 MW ADE
2003 08 11 1712 141.913 -36.358 13.3 2.2 MW MEL
2006 05 05 0846 140.995 -36.242 8.9 2.9 MW ADE
