MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,21,9.7826e-02,5.3488e-01,9.0109e-01
3.05,1,18,3.2609e-02,4.3706e-01,7.8094e-01
3.15,1,17,3.2609e-02,4.0445e-01,6.7678e-01
3.25,1,16,3.2609e-02,3.7184e-01,5.8649e-01
3.35,0,15,0.0000e+00,3.3923e-01,5.0822e-01
3.45,0,15,0.0000e+00,3.3923e-01,4.4037e-01
3.55,2,15,4.9180e-02,3.3923e-01,3.8155e-01
3.65,2,13,4.9180e-02,2.9005e-01,3.3056e-01
3.75,0,11,0.0000e+00,2.4087e-01,2.8636e-01
3.85,1,11,2.4590e-02,2.4087e-01,2.4804e-01
3.95,4,10,8.7591e-02,2.1628e-01,2.1483e-01
4.05,2,6,4.3796e-02,1.2869e-01,1.8603e-01
4.15,0,4,0.0000e+00,8.4892e-02,1.6107e-01
4.25,0,4,0.0000e+00,8.4892e-02,1.3944e-01
4.35,2,4,4.3796e-02,8.4892e-02,1.2068e-01
4.45,0,2,0.0000e+00,4.1096e-02,1.0442e-01
4.55,0,2,0.0000e+00,4.1096e-02,9.0324e-02
4.65,1,2,2.0548e-02,4.1096e-02,7.8106e-02
4.75,0,1,0.0000e+00,2.0548e-02,6.7514e-02
4.85,1,1,2.0548e-02,2.0548e-02,5.8332e-02
4.95,0,0,0.0000e+00,0.0000e+00,5.0372e-02
5.05,0,0,0.0000e+00,0.0000e+00,4.3472e-02
5.15,0,0,0.0000e+00,0.0000e+00,3.7491e-02
5.25,0,0,0.0000e+00,0.0000e+00,3.2306e-02
5.35,0,0,0.0000e+00,0.0000e+00,2.7811e-02
5.45,0,0,0.0000e+00,0.0000e+00,2.3915e-02
5.55,0,0,0.0000e+00,0.0000e+00,2.0537e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.7609e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.5071e-02
5.85,0,0,0.0000e+00,0.0000e+00,1.2871e-02
5.95,0,0,0.0000e+00,0.0000e+00,1.0963e-02
6.05,0,0,0.0000e+00,0.0000e+00,9.3097e-03
6.15,0,0,0.0000e+00,0.0000e+00,7.8763e-03
6.25,0,0,0.0000e+00,0.0000e+00,6.6338e-03
6.35,0,0,0.0000e+00,0.0000e+00,5.5567e-03
6.45,0,0,0.0000e+00,0.0000e+00,4.6230e-03
6.55,0,0,0.0000e+00,0.0000e+00,3.8136e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.1119e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.5037e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.9764e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.5193e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.1231e-03
7.15,0,0,0.0000e+00,0.0000e+00,7.7962e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.8187e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.2375e-04
7.45,0,0,0.0000e+00,0.0000e+00,-1.9411e-18
