1972 05 05 1044 142.550 -12.920 0.0 4.90 MW BRS
1979 06 21 1041 144.000 -18.200 15.0 3.20 MW BRS
1980 06 06 2126 144.000 -18.200 15.0 3.00 MW BRS
1980 11 18 0549 143.200 -18.200 0.0 3.50 MW BRS
1989 10 27 1642 144.261 -17.135 12.8 3.80 MW GSQ
1990 06 09 1342 143.269 -11.898 0.0 4.50 MW ISC
1991 08 06 1411 143.247 -17.915 5.0 4.80 MW ISC
1993 08 20 2207 143.762 -16.859 8.0 2.90 MW BRS
1994 09 04 0108 144.502 -16.987 0.0 4.00 MW AGSO
1996 06 13 1552 142.488 -15.553 10.0 3.10 MW AGSO
1998 01 30 1654 143.180 -13.250 10.0 3.50 MW AGSO
1999 02 11 1245 144.797 -17.181 0.0 3.40 MW RC
2000 03 20 1738 145.684 -17.190 10.0 3.10 MW RC
2005 03 08 1445 145.887 -16.631 9.2 3.00 MW RC
2005 11 08 0922 143.969 -16.804 7.8 3.30 MW RC
2006 01 12 0836 145.058 -15.207 10.0 2.90 MW RC
2006 01 15 0744 146.061 -16.754 10.0 2.90 MW RC
2006 10 13 1106 144.339 -17.468 4.0 3.30 MW RC
2007 11 19 2001 143.735 -12.336 24.0 4.80 MW AUST
2010 07 09 1024 143.992 -17.995 10.0 2.90 MW MEL
2010 12 11 0753 145.549 -16.479 18.0 3.40 MW MEL
2013 12 01 0951 145.550 -17.090 0.0 2.80 MW AUST
2014 09 05 1407 143.895 -16.949 0.0 2.90 MW AUST
