1965 06 03 2159 150.220 -28.080  10.0 4.76 MW BMR
1968 12 31 1608 149.260 -31.040   0.0 4.56 MW CAN
1970 08 08 1605 148.350 -29.080   0.0 4.15 MW CAN
1977 03 05 0604 150.350 -28.136  33.0 4.26 MW ISC
1981 05 10 1439 150.730 -26.330  19.0 3.73 MW BRS
1981 11 25 1310 149.350 -31.340   0.0 3.54 MW CAN
1985 06 05 2107 149.372 -27.979   3.0 3.69 MW GSQ
1985 08 12 0702 149.259 -28.709   0.0 4.08 MW ISC
1991 09 24 0436 149.051 -27.890   7.6 4.06 MW GSQ
1997 01 02 0711 148.778 -28.454  17.2 3.00 MW MEL
2001 12 06 2010 148.898 -28.689  10.0 3.06 MW USGS
2002 07 05 0414 148.693 -32.361  10.0 3.05 MW MEL
2002 08 22 0658 149.069 -28.443   0.0 3.21 MW AUST
2005 04 14 1316 149.272 -28.550   0.0 3.36 MW AUST
2005 07 30 1656 148.606 -28.540  10.0 3.07 MW RC
2005 09 04 1127 148.456 -29.003  10.0 3.00 MW RC
2005 12 28 2054 147.894 -28.191   0.0 4.06 MW AUST
2006 06 15 1801 146.982 -27.904  10.0 3.21 MW RC
2007 09 14 0906 148.631 -29.850  10.0 3.51 MW AUST
2011 01 23 1940 148.475 -28.386  18.0 3.77 MW MEL
2011 01 29 1529 148.878 -31.604  10.0 3.07 MW MEL
2011 05 26 1228 147.232 -26.801  10.0 3.51 MW AUST
2012 02 16 1048 147.963 -27.051  10.0 4.15 MW MEL
2013 06 03 1944 149.014 -29.030  10.0 3.46 MW MEL
2014 07 20 2026 147.876 -28.249  15.0 4.09 MW MEL
2014 08 02 1413 148.988 -28.508  10.0 3.00 MW MEL
2016 09 22 0926 147.235 -26.858  10.0 3.07 MW AUST
