MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,2.4590e-02,9.9192e-02
3.05,0,1,0.0000e+00,2.4590e-02,7.8618e-02
3.15,0,1,0.0000e+00,2.4590e-02,6.2311e-02
3.25,0,1,0.0000e+00,2.4590e-02,4.9386e-02
3.35,0,1,0.0000e+00,2.4590e-02,3.9142e-02
3.45,0,1,0.0000e+00,2.4590e-02,3.1022e-02
3.55,1,1,2.4590e-02,2.4590e-02,2.4587e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.9487e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.5444e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.2240e-02
3.95,0,0,0.0000e+00,0.0000e+00,9.7010e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.6882e-03
4.15,0,0,0.0000e+00,0.0000e+00,6.0930e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.8286e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.8265e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.0322e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.4027e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.9037e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.5083e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.1949e-03
4.95,0,0,0.0000e+00,0.0000e+00,9.4643e-04
5.05,0,0,0.0000e+00,0.0000e+00,7.4954e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.9348e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.6979e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.7176e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.9406e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.3248e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8367e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4499e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.1432e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.0022e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.0760e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.5494e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.3394e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.3804e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.6203e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.0179e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.5404e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1620e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.6204e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.2430e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.3588e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.8654e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.6817e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.4356e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.6781e-21
