MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,11,2.6641e-02,2.9305e-01,2.9270e-01,7.3279e-03
3.55,1,10,2.6641e-02,2.6641e-01,2.4928e-01,6.2408e-03
3.65,0,9,0.0000e+00,2.3976e-01,2.1229e-01,5.3148e-03
3.75,0,9,0.0000e+00,2.3976e-01,1.8078e-01,4.5260e-03
3.85,1,9,2.6641e-02,2.3976e-01,1.5394e-01,3.8540e-03
3.95,0,8,0.0000e+00,2.1312e-01,1.3108e-01,3.2817e-03
4.05,3,8,7.9922e-02,2.1312e-01,1.1161e-01,2.7941e-03
4.15,0,5,0.0000e+00,1.3320e-01,9.5017e-02,2.3788e-03
4.25,1,5,2.6641e-02,1.3320e-01,8.0886e-02,2.0250e-03
4.35,0,4,0.0000e+00,1.0656e-01,6.8849e-02,1.7237e-03
4.45,1,4,2.6641e-02,1.0656e-01,5.8596e-02,1.4670e-03
4.55,1,3,2.6641e-02,7.9922e-02,4.9862e-02,1.2483e-03
4.65,1,2,2.6641e-02,5.3281e-02,4.2422e-02,1.0621e-03
4.75,0,1,0.0000e+00,2.6641e-02,3.6084e-02,9.0339e-04
4.85,0,1,0.0000e+00,2.6641e-02,3.0686e-02,7.6824e-04
4.95,1,1,2.6641e-02,2.6641e-02,2.6087e-02,6.5312e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.2170e-02,5.5505e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.8834e-02,4.7151e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.5991e-02,4.0035e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.3570e-02,3.3974e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1508e-02,2.8811e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.7512e-03,2.4413e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.2547e-03,2.0666e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.9800e-03,1.7475e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.8941e-03,1.4756e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.9692e-03,1.2441e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.1813e-03,1.0468e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.5102e-03,8.7880e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.9385e-03,7.3567e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.4515e-03,6.1375e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.0367e-03,5.0989e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.6833e-03,4.2143e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3823e-03,3.4607e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1259e-03,2.8188e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.0751e-04,2.2720e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.2147e-04,1.8062e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.6299e-04,1.4095e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.2800e-04,1.0715e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.1301e-04,7.8364e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.1506e-04,5.3841e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.3162e-04,3.2951e-06
7.55,0,0,0.0000e+00,0.0000e+00,6.0543e-05,1.5157e-06
7.65,0,0,0.0000e+00,0.0000e+00,-4.6369e-19,-1.1609e-20
