MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,4,23,1.3043e-01,6.3897e-01,6.3893e-01
3.05,2,19,6.5217e-02,5.0853e-01,5.1516e-01
3.15,0,17,0.0000e+00,4.4331e-01,4.1537e-01
3.25,2,17,6.5217e-02,4.4331e-01,3.3491e-01
3.35,3,15,9.7826e-02,3.7810e-01,2.7003e-01
3.45,0,12,0.0000e+00,2.8027e-01,2.1772e-01
3.55,5,12,1.2295e-01,2.8027e-01,1.7554e-01
3.65,1,7,2.4590e-02,1.5732e-01,1.4153e-01
3.75,0,6,0.0000e+00,1.3273e-01,1.1411e-01
3.85,1,6,2.4590e-02,1.3273e-01,9.1998e-02
3.95,2,5,4.3796e-02,1.0814e-01,7.4171e-02
4.05,0,3,0.0000e+00,6.4344e-02,5.9796e-02
4.15,1,3,2.1898e-02,6.4344e-02,4.8206e-02
4.25,1,2,2.1898e-02,4.2446e-02,3.8861e-02
4.35,0,1,0.0000e+00,2.0548e-02,3.1326e-02
4.45,0,1,0.0000e+00,2.0548e-02,2.5251e-02
4.55,0,1,0.0000e+00,2.0548e-02,2.0352e-02
4.65,0,1,0.0000e+00,2.0548e-02,1.6402e-02
4.75,1,1,2.0548e-02,2.0548e-02,1.3218e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.0650e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.5792e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.9098e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.5637e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.4784e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.6033e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.8976e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.3287e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.8700e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.5001e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.2019e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.6138e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.6749e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.1116e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.8511e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.8347e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.0152e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3544e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.8216e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.3920e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.0457e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.6638e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.4119e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.5962e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1322e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.5178e-06
7.45,0,0,0.0000e+00,0.0000e+00,-7.9177e-20
