MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,24,2.5949e-02,5.5970e-01,9.9792e-01,7.0923e-02
3.15,2,23,5.1898e-02,5.3375e-01,7.9600e-01,5.6572e-02
3.25,2,21,5.1898e-02,4.8185e-01,6.3493e-01,4.5125e-02
3.35,1,19,2.5949e-02,4.2995e-01,5.0646e-01,3.5994e-02
3.45,1,18,2.5949e-02,4.0401e-01,4.0397e-01,2.8711e-02
3.55,1,17,2.5949e-02,3.7806e-01,3.2223e-01,2.2901e-02
3.65,2,16,5.1898e-02,3.5211e-01,2.5703e-01,1.8267e-02
3.75,0,14,0.0000e+00,3.0021e-01,2.0501e-01,1.4571e-02
3.85,5,14,1.2975e-01,3.0021e-01,1.6353e-01,1.1622e-02
3.95,0,9,0.0000e+00,1.7046e-01,1.3043e-01,9.2700e-03
4.05,1,9,2.1036e-02,1.7046e-01,1.0404e-01,7.3939e-03
4.15,0,8,0.0000e+00,1.4943e-01,8.2979e-02,5.8974e-03
4.25,2,8,4.2073e-02,1.4943e-01,6.6183e-02,4.7037e-03
4.35,0,6,0.0000e+00,1.0735e-01,5.2786e-02,3.7516e-03
4.45,1,6,2.1036e-02,1.0735e-01,4.2099e-02,2.9920e-03
4.55,1,5,1.7380e-02,8.6317e-02,3.3575e-02,2.3862e-03
4.65,3,4,5.2141e-02,6.8937e-02,2.6775e-02,1.9030e-03
4.75,0,1,0.0000e+00,1.6796e-02,2.1352e-02,1.5175e-03
4.85,0,1,0.0000e+00,1.6796e-02,1.7025e-02,1.2100e-03
4.95,0,1,0.0000e+00,1.6796e-02,1.3574e-02,9.6474e-04
5.05,0,1,0.0000e+00,1.6796e-02,1.0822e-02,7.6910e-04
5.15,1,1,1.6796e-02,1.6796e-02,8.6258e-03,6.1305e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.8743e-03,4.8857e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.4773e-03,3.8928e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.3629e-03,3.1007e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.4740e-03,2.4690e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.7649e-03,1.9650e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.1993e-03,1.5631e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.7482e-03,1.2424e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3883e-03,9.8668e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.1012e-03,7.8267e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.7227e-04,6.1993e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.8963e-04,4.9013e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.4394e-04,3.8659e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2773e-04,3.0399e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3504e-04,2.3811e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.6110e-04,1.8556e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.0212e-04,1.4365e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.5507e-04,1.1021e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1754e-04,8.3540e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.7610e-05,6.2266e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.3733e-05,4.5296e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.4687e-05,3.1760e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.9495e-05,2.0962e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.7377e-05,1.2350e-06
7.55,0,0,0.0000e+00,0.0000e+00,7.7105e-06,5.4799e-07
7.65,0,0,0.0000e+00,0.0000e+00,-6.0745e-20,-4.3172e-21
