MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,44,122,1.3523e+00,3.4960e+00,4.0890e+01,9.9944e-01
3.1500000000000004,12,78,3.6881e-01,2.1437e+00,3.4212e+01,8.3620e-01
3.2500000000000004,11,66,3.3808e-01,1.7749e+00,2.8623e+01,6.9960e-01
3.3500000000000005,19,55,5.8395e-01,1.4368e+00,2.3947e+01,5.8531e-01
3.4500000000000006,4,36,1.2294e-01,8.5286e-01,2.0034e+01,4.8967e-01
3.5500000000000007,2,32,4.7018e-02,7.2992e-01,1.6760e+01,4.0964e-01
3.650000000000001,8,30,1.8807e-01,6.8290e-01,1.4020e+01,3.4268e-01
3.750000000000001,3,22,7.0527e-02,4.9483e-01,1.1728e+01,2.8665e-01
3.850000000000001,3,19,7.0527e-02,4.2430e-01,9.8096e+00,2.3976e-01
3.950000000000001,3,16,7.0527e-02,3.5378e-01,8.2045e+00,2.0053e-01
4.050000000000001,3,13,7.0527e-02,2.8325e-01,6.8614e+00,1.6771e-01
4.150000000000001,4,10,9.4036e-02,2.1272e-01,5.7376e+00,1.4024e-01
4.250000000000002,1,6,2.3509e-02,1.1869e-01,4.7972e+00,1.1725e-01
4.350000000000001,2,5,4.7018e-02,9.5178e-02,4.0104e+00,9.8021e-02
4.450000000000001,1,3,2.3509e-02,4.8160e-02,3.3520e+00,8.1929e-02
4.550000000000002,0,2,0.0000e+00,2.4651e-02,2.8010e+00,6.8463e-02
4.650000000000002,0,2,0.0000e+00,2.4651e-02,2.3400e+00,5.7195e-02
4.750000000000002,0,2,0.0000e+00,2.4651e-02,1.9543e+00,4.7767e-02
4.850000000000001,0,2,0.0000e+00,2.4651e-02,1.6315e+00,3.9878e-02
4.950000000000002,1,2,1.7380e-02,2.4651e-02,1.3614e+00,3.3276e-02
5.0500000000000025,0,1,0.0000e+00,7.2708e-03,1.1355e+00,2.7753e-02
5.150000000000002,0,1,0.0000e+00,7.2708e-03,9.4635e-01,2.3131e-02
5.250000000000002,0,1,0.0000e+00,7.2708e-03,7.8812e-01,1.9263e-02
5.350000000000002,0,1,0.0000e+00,7.2708e-03,6.5572e-01,1.6027e-02
5.450000000000003,0,1,0.0000e+00,7.2708e-03,5.4493e-01,1.3319e-02
5.5500000000000025,0,1,0.0000e+00,7.2708e-03,4.5222e-01,1.1053e-02
5.650000000000002,0,1,0.0000e+00,7.2708e-03,3.7465e-01,9.1572e-03
5.750000000000003,0,1,0.0000e+00,7.2708e-03,3.0975e-01,7.5707e-03
5.850000000000003,0,1,0.0000e+00,7.2708e-03,2.5543e-01,6.2433e-03
5.950000000000003,0,1,0.0000e+00,7.2708e-03,2.0999e-01,5.1325e-03
6.0500000000000025,0,1,0.0000e+00,7.2708e-03,1.7196e-01,4.2030e-03
6.150000000000003,0,1,0.0000e+00,7.2708e-03,1.4014e-01,3.4253e-03
6.2500000000000036,0,1,0.0000e+00,7.2708e-03,1.1351e-01,2.7745e-03
6.350000000000003,0,1,0.0000e+00,7.2708e-03,9.1235e-02,2.2300e-03
6.450000000000003,0,1,0.0000e+00,7.2708e-03,7.2593e-02,1.7743e-03
6.550000000000003,0,1,0.0000e+00,7.2708e-03,5.6994e-02,1.3930e-03
6.650000000000004,0,1,0.0000e+00,7.2708e-03,4.3941e-02,1.0740e-03
6.7500000000000036,1,1,7.2708e-03,7.2708e-03,3.3019e-02,8.0705e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.3880e-02,5.8368e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.6233e-02,3.9677e-04
7.050000000000004,0,0,0.0000e+00,0.0000e+00,9.8344e-03,2.4037e-04
7.150000000000004,0,0,0.0000e+00,0.0000e+00,4.4802e-03,1.0950e-04
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-3.5695e-17,-8.7245e-19
