MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.75,36,192,1.7419e+00,8.7065e+00,7.5055e+00
2.85,34,156,1.6452e+00,6.9646e+00,5.7288e+00
2.95,26,122,1.2581e+00,5.3194e+00,4.3726e+00
3.05,17,96,8.2258e-01,4.0614e+00,3.3375e+00
3.15,18,79,8.7097e-01,3.2388e+00,2.5475e+00
3.25,13,61,6.2903e-01,2.3678e+00,1.9444e+00
3.35,11,48,5.3226e-01,1.7388e+00,1.4841e+00
3.45,15,37,4.8913e-01,1.2065e+00,1.1328e+00
3.55,5,22,1.6304e-01,7.1739e-01,8.6463e-01
3.65,6,17,1.9565e-01,5.5435e-01,6.5995e-01
3.75,1,11,3.2609e-02,3.5870e-01,5.0372e-01
3.85,1,10,3.2609e-02,3.2609e-01,3.8447e-01
3.95,1,9,3.2609e-02,2.9348e-01,2.9346e-01
4.05,3,8,9.7826e-02,2.6087e-01,2.2398e-01
4.15,1,5,3.2609e-02,1.6304e-01,1.7096e-01
4.25,1,4,3.2609e-02,1.3043e-01,1.3048e-01
4.35,1,3,3.2609e-02,9.7826e-02,9.9588e-02
4.45,0,2,0.0000e+00,6.5217e-02,7.6008e-02
4.55,1,2,3.2609e-02,6.5217e-02,5.8010e-02
4.65,0,1,0.0000e+00,3.2609e-02,4.4272e-02
4.75,0,1,0.0000e+00,3.2609e-02,3.3787e-02
4.85,0,1,0.0000e+00,3.2609e-02,2.5783e-02
4.95,0,1,0.0000e+00,3.2609e-02,1.9674e-02
5.05,1,1,3.2609e-02,3.2609e-02,1.5012e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.1453e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.7360e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.6626e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.0800e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.8720e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.9500e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.2462e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.7090e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.2990e-03
6.05,0,0,0.0000e+00,0.0000e+00,9.8608e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.4721e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.6489e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.2573e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.1951e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3843e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.7655e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.2931e-04
6.85,0,0,0.0000e+00,0.0000e+00,9.3261e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.5742e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.4738e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.8706e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.6469e-05
7.35,0,0,0.0000e+00,0.0000e+00,7.1292e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
