MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,2,0.0000e+00,3.8417e-02,7.8968e-01,1.2301e-01
2.85,0,2,0.0000e+00,3.8417e-02,6.6098e-01,1.0296e-01
2.95,0,2,0.0000e+00,3.8417e-02,5.5324e-01,8.6180e-02
3.05,0,2,0.0000e+00,3.8417e-02,4.6305e-01,7.2131e-02
3.15,0,2,0.0000e+00,3.8417e-02,3.8756e-01,6.0372e-02
3.25,0,2,0.0000e+00,3.8417e-02,3.2437e-01,5.0529e-02
3.35,0,2,0.0000e+00,3.8417e-02,2.7148e-01,4.2289e-02
3.45,0,2,0.0000e+00,3.8417e-02,2.2720e-01,3.5392e-02
3.55,0,2,0.0000e+00,3.8417e-02,1.9014e-01,2.9619e-02
3.65,0,2,0.0000e+00,3.8417e-02,1.5912e-01,2.4786e-02
3.75,0,2,0.0000e+00,3.8417e-02,1.3315e-01,2.0741e-02
3.85,0,2,0.0000e+00,3.8417e-02,1.1141e-01,1.7355e-02
3.95,0,2,0.0000e+00,3.8417e-02,9.3216e-02,1.4521e-02
4.05,0,2,0.0000e+00,3.8417e-02,7.7985e-02,1.2148e-02
4.15,0,2,0.0000e+00,3.8417e-02,6.5236e-02,1.0162e-02
4.25,0,2,0.0000e+00,3.8417e-02,5.4563e-02,8.4995e-03
4.35,0,2,0.0000e+00,3.8417e-02,4.5630e-02,7.1080e-03
4.45,1,2,2.1036e-02,3.8417e-02,3.8152e-02,5.9431e-03
4.55,0,1,0.0000e+00,1.7380e-02,3.1893e-02,4.9681e-03
4.65,0,1,0.0000e+00,1.7380e-02,2.6654e-02,4.1519e-03
4.75,0,1,0.0000e+00,1.7380e-02,2.2268e-02,3.4687e-03
4.85,1,1,1.7380e-02,1.7380e-02,1.8597e-02,2.8969e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.5524e-02,2.4182e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.2951e-02,2.0175e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0798e-02,1.6820e-03
5.25,0,0,0.0000e+00,0.0000e+00,8.9956e-03,1.4013e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.4869e-03,1.1663e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.2240e-03,9.6953e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.1669e-03,8.0486e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.2820e-03,6.6702e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.5413e-03,5.5163e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.9212e-03,4.5505e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.4022e-03,3.7420e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9678e-03,3.0653e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.6041e-03,2.4988e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2997e-03,2.0247e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0449e-03,1.6277e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.3165e-04,1.2955e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.5311e-04,1.0174e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.0367e-04,7.8458e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.7857e-04,5.8971e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.7385e-04,4.2659e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.8620e-04,2.9005e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1283e-04,1.7575e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.1410e-05,8.0083e-06
7.25,0,0,0.0000e+00,0.0000e+00,-4.1052e-19,-6.3948e-20
