MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,2,12,5.0003e-02,2.6766e-01,2.6425e-01
5.85,1,10,2.5002e-02,2.1766e-01,2.1179e-01
5.949999999999999,0,9,0.0000e+00,1.9266e-01,1.6961e-01
6.049999999999999,2,9,5.0003e-02,1.9266e-01,1.3570e-01
6.149999999999999,1,7,2.5002e-02,1.4265e-01,1.0843e-01
6.249999999999998,2,6,3.9218e-02,1.1765e-01,8.6513e-02
6.349999999999998,1,4,1.9609e-02,7.8435e-02,6.8889e-02
6.4499999999999975,1,3,1.9609e-02,5.8826e-02,5.4718e-02
6.549999999999997,1,2,1.9609e-02,3.9218e-02,4.3325e-02
6.649999999999997,0,1,0.0000e+00,1.9609e-02,3.4165e-02
6.7499999999999964,0,1,0.0000e+00,1.9609e-02,2.6801e-02
6.849999999999996,1,1,1.9609e-02,1.9609e-02,2.0879e-02
6.949999999999996,0,0,0.0000e+00,0.0000e+00,1.6119e-02
7.049999999999995,0,0,0.0000e+00,0.0000e+00,1.2291e-02
7.149999999999995,0,0,0.0000e+00,0.0000e+00,9.2138e-03
7.249999999999995,0,0,0.0000e+00,0.0000e+00,6.7396e-03
7.349999999999994,0,0,0.0000e+00,0.0000e+00,4.7504e-03
7.449999999999994,0,0,0.0000e+00,0.0000e+00,3.1510e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,1.8651e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,8.3123e-04
7.749999999999993,0,0,0.0000e+00,0.0000e+00,8.3123e-04
