1968 03 08 1148 149.120 -34.160 9.0 4.2 MW CAN
1974 05 06 1946 149.021 -35.033 5.0 3.5 MW BMR
1976 10 27 0443 148.330 -34.300 15.0 3.5 MW CAN
1977 06 30 1248 148.869 -34.667 12.0 4.2 MW BMR
1980 07 07 1230 148.950 -34.510 19.0 3.2 MW CAN
1980 07 19 0051 148.810 -34.580 16.0 3.1 MW CAN
1991 01 23 0426 149.067 -34.183 1.4 3.0 MW MEL
1991 05 20 1336 148.850 -34.055 11.8 3.3 MW MEL
1992 12 12 0502 148.704 -34.376 2.1 3.3 MW MEL
1995 08 19 0901 148.741 -34.312 1.3 3.1 MW MEL
1995 09 12 1023 148.720 -34.310 0.0 3.2 MW MEL
1995 10 14 0411 148.761 -34.317 3.0 3.2 MW MEL
1999 07 13 0142 148.976 -34.286 3.6 3.2 MW MEL
2001 05 18 1837 148.780 -34.290 2.0 3.0 MW AGSO
2005 09 03 2305 148.654 -34.401 4.1 3.3 MW AUST
