MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,4,0.0000e+00,8.8430e-02,1.0401e-01,2.7172e-03
3.55,2,4,5.3281e-02,8.8430e-02,8.8281e-02,2.3064e-03
3.65,1,2,2.6641e-02,3.5148e-02,7.4929e-02,1.9576e-03
3.75,0,1,0.0000e+00,8.5080e-03,6.3594e-02,1.6614e-03
3.85,0,1,0.0000e+00,8.5080e-03,5.3970e-02,1.4100e-03
3.95,0,1,0.0000e+00,8.5080e-03,4.5799e-02,1.1965e-03
4.05,0,1,0.0000e+00,8.5080e-03,3.8862e-02,1.0153e-03
4.15,0,1,0.0000e+00,8.5080e-03,3.2972e-02,8.6141e-04
4.25,0,1,0.0000e+00,8.5080e-03,2.7971e-02,7.3077e-04
4.35,0,1,0.0000e+00,8.5080e-03,2.3726e-02,6.1985e-04
4.45,0,1,0.0000e+00,8.5080e-03,2.0121e-02,5.2567e-04
4.55,0,1,0.0000e+00,8.5080e-03,1.7060e-02,4.4572e-04
4.65,0,1,0.0000e+00,8.5080e-03,1.4462e-02,3.7783e-04
4.75,0,1,0.0000e+00,8.5080e-03,1.2256e-02,3.2020e-04
4.85,0,1,0.0000e+00,8.5080e-03,1.0383e-02,2.7127e-04
4.95,0,1,0.0000e+00,8.5080e-03,8.7929e-03,2.2972e-04
5.05,0,1,0.0000e+00,8.5080e-03,7.4428e-03,1.9445e-04
5.15,0,1,0.0000e+00,8.5080e-03,6.2965e-03,1.6450e-04
5.25,0,1,0.0000e+00,8.5080e-03,5.3233e-03,1.3908e-04
5.35,0,1,0.0000e+00,8.5080e-03,4.4970e-03,1.1749e-04
5.45,0,1,0.0000e+00,8.5080e-03,3.7955e-03,9.9161e-05
5.55,0,1,0.0000e+00,8.5080e-03,3.1999e-03,8.3600e-05
5.65,0,1,0.0000e+00,8.5080e-03,2.6942e-03,7.0389e-05
5.75,0,1,0.0000e+00,8.5080e-03,2.2649e-03,5.9172e-05
5.85,0,1,0.0000e+00,8.5080e-03,1.9004e-03,4.9649e-05
5.95,0,1,0.0000e+00,8.5080e-03,1.5909e-03,4.1563e-05
6.05,0,1,0.0000e+00,8.5080e-03,1.3281e-03,3.4699e-05
6.15,0,1,0.0000e+00,8.5080e-03,1.1051e-03,2.8871e-05
6.25,0,1,0.0000e+00,8.5080e-03,9.1566e-04,2.3922e-05
6.35,0,1,0.0000e+00,8.5080e-03,7.5486e-04,1.9721e-05
6.45,0,1,0.0000e+00,8.5080e-03,6.1833e-04,1.6154e-05
6.55,0,1,0.0000e+00,8.5080e-03,5.0242e-04,1.3126e-05
6.65,0,1,0.0000e+00,8.5080e-03,4.0400e-04,1.0555e-05
6.75,0,1,0.0000e+00,8.5080e-03,3.2045e-04,8.3719e-06
6.85,0,1,0.0000e+00,8.5080e-03,2.4951e-04,6.5186e-06
6.95,0,1,0.0000e+00,8.5080e-03,1.8928e-04,4.9450e-06
7.05,0,1,0.0000e+00,8.5080e-03,1.3814e-04,3.6091e-06
7.15,0,1,0.0000e+00,8.5080e-03,9.4726e-05,2.4748e-06
7.25,1,1,8.5080e-03,8.5080e-03,5.7866e-05,1.5118e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.6570e-05,6.9417e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.3224e-19,-6.0674e-21
