MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,11,2.6641e-02,2.5451e-01,1.3101e-01,1.1309e-01
3.0500000000000003,2,10,5.3281e-02,2.2787e-01,1.0090e-01,8.7103e-02
3.1500000000000004,1,8,2.6641e-02,1.7459e-01,7.7712e-02,6.7086e-02
3.2500000000000004,2,7,5.3281e-02,1.4795e-01,5.9853e-02,5.1669e-02
3.3500000000000005,1,5,2.6641e-02,9.4671e-02,4.6098e-02,3.9795e-02
3.4500000000000006,0,4,0.0000e+00,6.8030e-02,3.5504e-02,3.0650e-02
3.5500000000000007,0,4,0.0000e+00,6.8030e-02,2.7345e-02,2.3606e-02
3.650000000000001,0,4,0.0000e+00,6.8030e-02,2.1061e-02,1.8181e-02
3.750000000000001,1,4,2.1036e-02,6.8030e-02,1.6221e-02,1.4003e-02
3.850000000000001,0,3,0.0000e+00,4.6994e-02,1.2493e-02,1.0785e-02
3.950000000000001,0,3,0.0000e+00,4.6994e-02,9.6216e-03,8.3060e-03
4.050000000000001,1,3,1.7380e-02,4.6994e-02,7.4102e-03,6.3970e-03
4.150000000000001,0,2,0.0000e+00,2.9613e-02,5.7071e-03,4.9267e-03
4.250000000000002,0,2,0.0000e+00,2.9613e-02,4.3953e-03,3.7943e-03
4.350000000000001,0,2,0.0000e+00,2.9613e-02,3.3850e-03,2.9222e-03
4.450000000000001,0,2,0.0000e+00,2.9613e-02,2.6069e-03,2.2504e-03
4.550000000000002,0,2,0.0000e+00,2.9613e-02,2.0076e-03,1.7331e-03
4.650000000000002,1,2,1.4807e-02,2.9613e-02,1.5460e-03,1.3346e-03
4.750000000000002,0,1,0.0000e+00,1.4807e-02,1.1905e-03,1.0277e-03
4.850000000000001,0,1,0.0000e+00,1.4807e-02,9.1665e-04,7.9131e-04
4.950000000000002,1,1,1.4807e-02,1.4807e-02,7.0576e-04,6.0926e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.4334e-04,4.6904e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.1824e-04,3.6105e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.2189e-04,2.7787e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.4768e-04,2.1381e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.9052e-04,1.6447e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.4650e-04,1.2647e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1260e-04,9.7201e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.6484e-05,7.4658e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.6372e-05,5.7296e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,5.0882e-05,4.3924e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.8951e-05,3.3625e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.9762e-05,2.5693e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.2685e-05,1.9583e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.7235e-05,1.4878e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3037e-05,1.1254e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,9.8031e-06,8.4627e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,7.3128e-06,6.3129e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.3948e-06,4.6571e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.9175e-06,3.3819e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.7798e-06,2.3997e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.9035e-06,1.6432e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.2285e-06,1.0606e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,7.0872e-07,6.1181e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,3.0836e-07,2.6619e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-2.2947e-21,-1.9810e-21
